25375,522.743347168
25376,551.24609375
25377,518.155151367
25378,444.104034424
25379,552.973999023
25380,538.954345703
25381,540.928283691
25382,470.837860107
25383,633.655639648
25384,579.91998291
25385,489.262664795
25386,497.82611084
25387,442.156097412
25388,519.659545898
25389,498.224914551
25390,455.067504883
25391,516.270935059
25392,512.299804688
25393,559.321350098
25394,496.421783447
25395,586.23626709
25396,550.446960449
25397,631.766967773
25398,537.520690918
25399,565.050048828
25400,523.975280762
25401,471.731506348
25402,531.321655273
25403,514.403137207
25404,464.06842041
25405,531.821350098
25406,565.451293945
25407,514.162597656
25408,509.842407227
25409,539.37310791
25410,506.842956543
25411,562.678344727
25412,542.081298828
25413,501.676177979
25414,508.601135254
25415,539.347900391
25416,534.669433594
25417,518.361694336
25418,528.408508301
25419,493.21987915
25420,483.214569092
25421,532.338012695
25422,562.786132812
25423,668.527587891
25424,559.327453613
25425,658.301025391
25426,555.816345215
25427,498.115814209
25428,527.09942627
25429,509.023071289
25430,529.96875
25431,544.909057617
25432,551.722961426
25433,527.994018555
25434,521.655273438
25435,579.542236328
25436,490.768768311
25437,502.16317749
25438,510.081878662
25439,521.852783203
25440,471.97857666
25441,472.841033936
25442,504.035827637
25443,533.867248535
25444,496.186798096
25445,550.202880859
25446,549.191833496
25447,528.880859375
25448,490.811920166
25449,559.137817383
25450,542.820861816
25451,515.919189453
25452,589.731506348
25453,589.202880859
25454,518.940551758
25455,590.65057373
25456,558.647888184
25457,493.343963623
25458,505.4269104
25459,491.76574707
25460,507.782684326
25461,499.815063477
25462,494.030151367
25463,523.625976562
25464,539.121276855
25465,502.362518311
25466,449.193725586
25467,516.929199219
25468,564.133056641
25469,495.863342285
25470,589.794616699
25471,490.934753418
25472,562.333984375
25473,499.459503174
25474,511.224639893
25475,510.474761963
25476,510.576507568
25477,601.608276367
25478,518.296813965
25479,495.014587402
25480,544.081359863
25481,455.673675537
25482,509.645202637
25483,531.124206543
25484,506.258361816
25485,561.762878418
25486,447.107391357
25487,456.236755371
25488,489.505523682
25489,515.560974121
25490,485.734985352
25491,548.441589355
25492,482.479034424
25493,506.076385498
25494,501.382446289
25495,524.645629883
25496,614.323547363
25497,491.151611328
25498,418.864440918
25499,642.873535156
25500,485.282684326
25501,452.249633789
25502,579.47869873
25503,554.192382812
25504,592.400939941
25505,572.992004395
25506,515.665100098
25507,507.783447266
25508,537.874023438
25509,470.696350098
25510,457.159667969
25511,597.268737793
25512,545.124023438
25513,552.559814453
25514,442.695007324
25515,471.705352783
25516,516.622314453
25517,464.66619873
25518,488.300048828
25519,556.272644043
25520,551.090087891
25521,422.587554932
25522,407.584716797
25523,609.552429199
25524,488.249206543
25525,503.272918701
25526,457.936676025
25527,532.266174316
25528,530.240356445
25529,615.402404785
25530,510.09375
25531,458.294158936
25532,501.291809082
25533,552.766540527
25534,443.353027344
25535,639.871398926
25536,493.279754639
25537,520.024658203
25538,511.669036865
25539,451.523284912
25540,632.748046875
25541,472.187225342
25542,483.91708374
25543,500.632720947
25544,479.078216553
25545,605.738525391
25546,450.414642334
25547,500.29208374
25548,472.592926025
25549,485.089111328
25550,508.43371582
25551,459.742126465
25552,504.937255859
25553,493.321044922
25554,576.630981445
25555,471.869628906
25556,469.018218994
25557,541.329406738
25558,527.67565918
25559,493.38104248
25560,521.122741699
25561,444.360992432
25562,507.878143311
25563,466.010162354
25564,531.700256348
25565,514.583862305
25566,484.550109863
25567,483.851135254
25568,495.400390625
25569,480.486358643
25570,510.36126709
25571,486.012634277
25572,605.170593262
25573,635.042175293
25574,453.527282715
25575,579.9453125
25576,528.815063477
25577,563.197814941
25578,492.42779541
25579,487.606231689
25580,447.408477783
25581,476.404632568
25582,510.791900635
25583,454.738861084
25584,504.884368896
25585,457.416137695
25586,513.576477051
25587,515.104675293
25588,519.114135742
25589,476.215087891
25590,458.571380615
25591,528.612182617
25592,524.247314453
25593,460.758270264
25594,491.64956665
25595,556.573974609
25596,558.298278809
25597,449.004608154
25598,495.247314453
25599,509.213989258
25600,509.86114502
25601,511.574035645
25602,561.024841309
25603,482.814056396
25604,543.057495117
25605,518.682189941
25606,499.876617432
25607,580.397399902
25608,532.257080078
25609,477.936889648
25610,509.520996094
25611,493.374176025
25612,523.375305176
25613,484.510650635
25614,512.749145508
25615,475.607940674
25616,556.289306641
25617,545.031555176
25618,463.136291504
25619,458.579284668
25620,476.431396484
25621,525.725341797
25622,493.739776611
25623,485.136352539
25624,543.919372559
25625,456.507171631
25626,526.661132812
25627,585.211853027
25628,409.270385742
25629,561.541870117
25630,494.663330078
25631,433.203796387
25632,394.774749756
25633,429.654418945
25634,408.349761963
25635,495.743896484
25636,507.436096191
25637,373.780853271
25638,460.457550049
25639,412.70602417
25640,482.011047363
25641,492.106445312
25642,514.665405273
25643,524.042602539
25644,430.200286865
25645,503.360595703
25646,491.197784424
25647,527.695007324
25648,504.012207031
25649,464.429138184
25650,497.263153076
25651,468.192138672
25652,475.038787842
25653,447.356170654
25654,461.315826416
25655,518.405334473
25656,460.917633057
25657,480.378631592
25658,517.771057129
25659,452.302337646
25660,492.532196045
25661,507.389862061
25662,440.699859619
25663,502.692138672
25664,453.153259277
25665,502.640075684
25666,436.870666504
25667,482.317657471
25668,522.657592773
25669,474.544067383
25670,492.39642334
25671,528.452392578
25672,516.735534668
25673,512.027648926
25674,574.076171875
25675,485.656219482
25676,405.519500732
25677,474.500671387
25678,506.726623535
25679,429.649017334
25680,419.149749756
25681,601.786499023
25682,455.886413574
25683,483.213317871
25684,431.456115723
25685,453.844085693
25686,520.729370117
25687,491.472686768
25688,509.700195312
25689,422.299835205
25690,510.518096924
25691,614.791137695
25692,515.480651855
25693,412.466247559
25694,477.936065674
25695,530.168029785
25696,468.276794434
25697,428.948974609
25698,478.477600098
25699,491.766448975
25700,432.37701416
25701,444.175720215
25702,491.821411133
25703,482.210418701
25704,428.407165527
25705,437.989685059
25706,490.528778076
25707,460.887390137
25708,497.201599121
25709,414.99609375
25710,462.139221191
25711,424.395874023
25712,478.774108887
25713,562.974121094
25714,455.872192383
25715,467.489929199
25716,489.876739502
25717,506.304138184
25718,480.616119385
25719,497.196258545
25720,541.05670166
25721,471.772583008
25722,605.223205566
25723,473.193969727
25724,485.743225098
25725,449.220428467
25726,436.44821167
25727,445.092712402
25728,441.324249268
25729,587.983520508
25730,554.585083008
25731,475.422973633
25732,519.424438477
25733,475.017730713
25734,400.062774658
25735,473.151519775
25736,422.304748535
25737,490.002685547
25738,515.433837891
25739,566.808654785
25740,432.225769043
25741,488.509246826
25742,503.976226807
25743,531.803283691
25744,442.055267334
25745,520.57623291
25746,423.225158691
25747,464.541168213
25748,487.877960205
25749,437.664520264
25750,515.820556641
25751,547.522888184
25752,460.912811279
25753,448.053314209
25754,435.277069092
25755,470.846313477
25756,515.217041016
25757,512.166503906
25758,464.183227539
25759,501.311096191
25760,418.770172119
25761,469.739532471
25762,450.67565918
25763,543.408447266
25764,471.670074463
25765,435.631988525
25766,522.904296875
25767,450.676605225
25768,480.430511475
25769,447.155578613
25770,445.924499512
25771,475.674163818
25772,465.865997314
25773,497.806213379
25774,539.192016602
25775,487.002593994
25776,500.815551758
25777,433.051727295
25778,467.901672363
25779,453.470703125
25780,475.158935547
25781,453.531494141
25782,480.199188232
25783,498.27041626
25784,507.766693115
25785,422.382995605
25786,445.628936768
25787,467.113220215
25788,450.679443359
25789,466.918121338
25790,551.41607666
25791,414.611083984
25792,486.316375732
25793,441.064971924
25794,467.373718262
25795,495.558868408
25796,475.779693604
25797,465.51852417
25798,492.93270874
25799,539.952575684
25800,429.508361816
25801,482.280517578
25802,442.078033447
25803,469.046966553
25804,483.871887207
25805,514.883789062
25806,463.482910156
25807,596.167175293
25808,487.450469971
25809,480.922363281
25810,527.747558594
25811,469.331054688
25812,472.715148926
25813,446.638397217
25814,468.316589355
25815,470.019592285
25816,490.936828613
25817,490.320556641
25818,462.162536621
25819,498.5027771
25820,546.922424316
25821,475.782012939
25822,441.529418945
25823,441.014648438
25824,468.184783936
25825,443.11416626
25826,479.864776611
25827,449.020202637
25828,439.385437012
25829,494.847167969
25830,402.945068359
25831,492.971313477
25832,488.820800781
25833,461.0284729
25834,442.251647949
25835,459.999267578
25836,486.878997803
25837,446.291473389
25838,485.212921143
25839,415.536682129
25840,519.661010742
25841,599.452697754
25842,453.091796875
25843,521.018188477
25844,497.457733154
25845,458.903411865
25846,463.636535645
25847,428.586975098
25848,501.094848633
25849,451.968231201
25850,478.327972412
25851,490.945098877
25852,526.406860352
25853,560.925476074
25854,550.632080078
25855,470.108215332
25856,475.909606934
25857,491.71963501
25858,446.616912842
25859,450.880889893
25860,437.63873291
25861,538.333251953
25862,432.215820312
25863,403.130950928
25864,474.026611328
25865,503.663726807
25866,432.711547852
25867,528.597839355
25868,474.540649414
25869,538.764038086
25870,429.929443359
25871,509.976379395
25872,445.727355957
25873,448.978210449
25874,434.741638184
25875,539.096923828
25876,478.504974365
25877,447.041168213
25878,435.562896729
25879,382.404418945
25880,481.845123291
25881,404.73651123
25882,458.680938721
25883,432.674377441
25884,579.976379395
25885,353.373046875
25886,479.007019043
25887,460.661407471
25888,399.492706299
25889,437.525634766
25890,456.126495361
25891,453.700592041
25892,491.177307129
25893,502.960083008
25894,432.593170166
25895,519.661071777
25896,484.556427002
25897,488.74407959
25898,397.346313477
25899,479.16998291
25900,437.522338867
25901,476.271362305
25902,494.994903564
25903,492.489013672
25904,498.759979248
25905,454.929504395
25906,518.743041992
25907,465.763702393
25908,459.831787109
25909,478.567169189
25910,536.174194336
25911,397.780700684
25912,410.758148193
25913,429.140106201
25914,508.377410889
25915,453.369689941
25916,518.864440918
25917,426.90814209
25918,430.135345459
25919,513.109985352
25920,581.409301758
25921,464.762695312
25922,472.839569092
25923,439.656982422
25924,568.265258789
25925,441.75390625
25926,532.292480469
25927,501.095245361
25928,479.55657959
25929,428.603851318
25930,472.970275879
25931,414.957366943
25932,486.652893066
25933,465.494659424
25934,561.942993164
25935,426.891815186
25936,400.827972412
25937,510.993011475
25938,496.120941162
25939,555.016296387
25940,568.012451172
25941,535.22454834
25942,508.609710693
25943,548.444824219
25944,494.605804443
25945,534.767089844
25946,515.366821289
25947,518.480651855
25948,541.745910645
25949,499.249542236
25950,494.441558838
25951,451.64251709
25952,423.168548584
25953,473.41394043
25954,493.247131348
25955,405.6590271
25956,544.280944824
25957,469.939727783
25958,424.557769775
25959,455.53503418
25960,497.885070801
25961,387.919036865
25962,607.84362793
25963,575.090454102
25964,491.152404785
25965,512.292419434
25966,479.54208374
25967,462.320281982
25968,538.84362793
25969,512.479125977
25970,478.691864014
25971,413.261138916
25972,412.749633789
25973,477.173187256
25974,512.087524414
25975,477.26171875
25976,482.945037842
25977,487.575042725
25978,408.641387939
25979,529.978271484
25980,414.504089355
25981,384.886779785
25982,413.393463135
25983,475.096466064
25984,493.511077881
25985,489.052856445
25986,442.15725708
25987,408.268798828
25988,450.087921143
25989,423.983398438
25990,527.483947754
25991,479.484466553
25992,479.543701172
25993,446.901092529
25994,440.549346924
25995,493.344848633
25996,449.341522217
25997,473.591674805
25998,422.041107178
25999,449.433868408
26000,408.346893311
26001,446.302642822
26002,479.945404053
26003,464.133361816
26004,479.36920166
26005,423.624359131
26006,430.66494751
26007,456.813018799
26008,496.004547119
26009,366.857971191
26010,434.276885986
26011,453.837615967
26012,468.839050293
26013,410.812255859
26014,438.729248047
26015,422.839447021
26016,379.254241943
26017,442.484741211
26018,427.757904053
26019,456.197967529
26020,431.486419678
26021,450.156219482
26022,473.614624023
26023,436.472747803
26024,458.477844238
26025,402.913269043
26026,467.46875
26027,441.375
26028,459.193847656
26029,478.16015625
26030,454.251464844
26031,472.408691406
26032,560.913513184
26033,481.44708252
26034,376.900665283
26035,478.881256104
26036,401.737579346
26037,398.508056641
26038,455.294525146
26039,424.642272949
26040,435.076904297
26041,394.789855957
26042,436.357330322
26043,448.098266602
26044,512.785095215
26045,459.715393066
26046,413.703704834
26047,437.72946167
26048,479.952972412
26049,414.768615723
26050,465.249328613
26051,436.364318848
26052,507.569213867
26053,464.676757812
26054,518.113647461
26055,415.254119873
26056,459.60345459
26057,427.640075684
26058,473.208129883
26059,368.473754883
26060,399.4793396
26061,452.6434021
26062,429.148803711
26063,441.994110107
26064,400.141540527
26065,457.800048828
26066,434.031066895
26067,504.997375488
26068,530.903076172
26069,491.432983398
26070,527.362976074
26071,426.565307617
26072,427.663452148
26073,424.036529541
26074,344.644805908
26075,369.191650391
26076,413.436401367
26077,416.164581299
26078,451.569793701
26079,444.513946533
26080,394.487884521
26081,392.543121338
26082,433.909637451
26083,457.033447266
26084,380.800384521
26085,511.023376465
26086,497.975311279
26087,430.203674316
26088,477.252716064
26089,499.353363037
26090,467.146087646
26091,454.969421387
26092,442.707672119
26093,444.187957764
26094,376.745452881
26095,441.758758545
26096,486.872558594
26097,421.764007568
26098,469.393157959
26099,449.80355835
26100,435.475250244
26101,413.31829834
26102,410.413299561
26103,423.490081787
26104,467.115570068
26105,419.18447876
26106,504.123596191
26107,385.878967285
26108,417.4246521
26109,446.03213501
26110,444.493041992
26111,420.228851318
26112,461.288513184
26113,414.00289917
26114,487.978942871
26115,516.142700195
26116,456.696166992
26117,430.188537598
26118,439.258514404
26119,448.622283936
26120,438.517913818
26121,454.43737793
26122,423.593811035
26123,390.149078369
26124,363.767944336
26125,473.862518311
26126,477.80178833
26127,345.405487061
26128,461.061187744
26129,408.202697754
26130,463.892578125
26131,439.289703369
26132,508.48614502
26133,394.664001465
26134,403.210266113
26135,377.330322266
26136,431.819885254
26137,354.098693848
26138,401.964691162
26139,419.430664062
26140,477.716125488
26141,405.836486816
26142,422.998962402
26143,438.151916504
26144,405.449584961
26145,528.207641602
26146,421.816345215
26147,432.721466064
26148,504.326812744
26149,413.095825195
26150,423.113555908
26151,402.212249756
26152,503.189971924
26153,385.826751709
26154,492.402893066
26155,380.50592041
26156,473.701416016
26157,496.163726807
26158,366.304016113
26159,489.0965271
26160,403.637298584
26161,446.740783691
26162,482.961364746
26163,475.762512207
26164,377.589813232
26165,352.91003418
26166,454.728393555
26167,427.026031494
26168,427.846343994
26169,387.975646973
26170,382.945800781
26171,425.246673584
26172,441.420440674
26173,434.043823242
26174,414.023101807
26175,486.90234375
26176,488.651947021
26177,362.803131104
26178,480.644683838
26179,460.766662598
26180,414.646362305
26181,529.933288574
26182,379.787017822
26183,475.177185059
26184,436.531890869
26185,439.108886719
26186,396.022491455
26187,434.621734619
26188,470.957580566
26189,440.040008545
26190,418.478729248
26191,409.643768311
26192,402.885314941
26193,372.82598877
26194,460.461578369
26195,559.601257324
26196,395.30166626
26197,433.166564941
26198,422.509124756
26199,589.335510254
26200,410.046661377
26201,400.964233398
26202,408.335540771
26203,435.596008301
26204,426.557739258
26205,455.534851074
26206,425.785797119
26207,479.897705078
26208,440.967437744
26209,386.894622803
26210,453.769348145
26211,426.07989502
26212,409.464569092
26213,451.433776855
26214,385.83001709
26215,414.108612061
26216,444.379547119
26217,386.669677734
26218,415.833587646
26219,385.798919678
26220,469.931335449
26221,394.915802002
26222,407.802856445
26223,407.982391357
26224,448.339935303
26225,388.459136963
26226,424.884613037
26227,433.116790771
26228,346.141815186
26229,421.542938232
26230,424.947509766
26231,452.756103516
26232,414.479095459
26233,401.314300537
26234,461.054534912
26235,407.959625244
26236,436.491760254
26237,444.197906494
26238,412.413238525
26239,455.328186035
26240,443.797454834
26241,472.099243164
26242,375.001464844
26243,409.133850098
26244,414.499511719
26245,431.159515381
26246,423.768005371
26247,478.119262695
26248,489.490478516
26249,409.306640625
26250,435.120483398
26251,512.244934082
26252,411.450164795
26253,427.439056396
26254,427.513153076
26255,394.808654785
26256,406.900848389
26257,384.545959473
26258,459.213378906
26259,444.525634766
26260,415.230621338
26261,411.4793396
26262,341.920593262
26263,443.645446777
26264,331.67074585
26265,374.501342773
26266,399.534942627
26267,462.47567749
26268,495.747741699
26269,388.614746094
26270,558.112182617
26271,653.019104004
26272,396.593597412
26273,362.195526123
26274,446.864715576
26275,353.240875244
26276,473.700195312
26277,414.579956055
26278,395.526489258
26279,353.957122803
26280,399.475738525
26281,481.284637451
26282,404.685882568
26283,408.334075928
26284,388.977050781
26285,473.258117676
26286,416.922821045
26287,411.203643799
26288,384.620697021
26289,447.720581055
26290,428.027801514
26291,409.47277832
26292,539.538269043
26293,390.107299805
26294,294.763702393
26295,386.612487793
26296,390.307647705
26297,357.615081787
26298,386.355529785
26299,416.285400391
26300,469.87387085
26301,419.480712891
26302,438.654632568
26303,311.707641602
26304,482.542266846
26305,456.884490967
26306,461.490875244
26307,426.770690918
26308,410.33782959
26309,427.550598145
26310,401.987854004
26311,417.69644165
26312,443.781524658
26313,364.934509277
26314,431.903594971
26315,416.561309814
26316,404.503631592
26317,407.544525146
26318,346.563720703
26319,454.944000244
26320,405.169708252
26321,460.305419922
26322,417.847625732
26323,424.107452393
26324,418.51751709
26325,464.735900879
26326,401.20791626
26327,402.339385986
26328,389.670776367
26329,378.495605469
26330,384.732055664
26331,466.198150635
26332,453.28012085
26333,373.006164551
26334,457.457763672
26335,389.183135986
26336,407.506958008
26337,386.553100586
26338,475.439971924
26339,356.021636963
26340,385.062988281
26341,419.923431396
26342,381.182159424
26343,564.651428223
26344,431.231689453
26345,361.153167725
26346,414.018981934
26347,381.731964111
26348,428.706695557
26349,397.04385376
26350,376.322357178
26351,469.133483887
26352,443.459350586
26353,381.124969482
26354,442.553833008
26355,354.121154785
26356,453.149017334
26357,375.225891113
26358,513.757385254
26359,405.126251221
26360,462.271575928
26361,407.14364624
26362,425.899902344
26363,432.58380127
26364,333.718322754
26365,401.039825439
26366,382.769836426
26367,441.739593506
26368,462.450866699
26369,377.46685791
26370,399.310974121
26371,419.69342041
26372,442.806213379
26373,388.57409668
26374,422.330108643
26375,516.287231445
26376,396.490570068
26377,431.944885254
26378,383.834289551
26379,420.23840332
26380,420.331512451
26381,400.60748291
26382,391.176727295
26383,376.377532959
26384,447.959899902
26385,355.271881104
26386,400.722351074
26387,380.62677002
26388,394.868804932
26389,451.376281738
26390,480.677276611
26391,442.632720947
26392,509.084136963
26393,427.198699951
26394,386.09866333
26395,423.765350342
26396,374.759185791
26397,398.508850098
26398,386.029876709
26399,468.081573486
26400,467.647583008
26401,347.176849365
26402,347.86416626
26403,457.828155518
26404,382.90133667
26405,403.180969238
26406,494.267608643
26407,396.081604004
26408,449.099578857
26409,359.574005127
26410,420.842498779
26411,399.024688721
26412,388.04800415
26413,442.19354248
26414,481.164916992
26415,503.958343506
26416,360.040252686
26417,370.137817383
26418,386.230041504
26419,370.967681885
26420,390.669372559
26421,431.235473633
26422,424.188354492
26423,465.810913086
26424,406.457611084
26425,449.281494141
26426,437.405059814
26427,385.892486572
26428,353.942077637
26429,435.111236572
26430,414.612548828
26431,424.647369385
26432,422.96081543
26433,437.582092285
26434,427.079406738
26435,349.526580811
26436,478.024688721
26437,435.696472168
26438,389.663513184
26439,475.013061523
26440,407.577026367
26441,415.171966553
26442,401.701141357
26443,484.87902832
26444,376.3777771
26445,501.299316406
26446,520.87286377
26447,476.30279541
26448,469.240478516
26449,436.568786621
26450,457.902862549
26451,456.622772217
26452,445.52053833
26453,408.256347656
26454,431.118652344
26455,375.631103516
26456,430.488464355
26457,408.481079102
26458,408.743682861
26459,427.182739258
26460,356.503967285
26461,398.777008057
26462,452.64163208
26463,428.122070312
26464,441.439453125
26465,391.426605225
26466,355.241577148
26467,440.215454102
26468,401.606201172
26469,387.325683594
26470,398.548400879
26471,346.67276001
26472,338.795166016
26473,407.524536133
26474,353.548126221
26475,447.601806641
26476,471.622344971
26477,466.476226807
26478,420.976806641
26479,434.298187256
26480,441.040100098
26481,384.023101807
26482,374.274719238
26483,425.739196777
26484,506.41015625
26485,433.463470459
26486,422.362915039
26487,401.249725342
26488,419.676422119
26489,489.776184082
26490,424.027679443
26491,440.914672852
26492,424.393981934
26493,433.791381836
26494,345.092498779
26495,382.097167969
26496,403.778533936
26497,444.181304932
26498,496.566345215
26499,421.52947998
26500,374.827728271
26501,379.87802124
26502,488.582092285
26503,376.702819824
26504,349.477630615
26505,384.117279053
26506,543.231201172
26507,444.696777344
26508,383.798492432
26509,462.368804932
26510,482.655212402
26511,332.18927002
26512,407.513671875
26513,422.282531738
26514,474.142700195
26515,436.575134277
26516,412.382965088
26517,435.765289307
26518,411.022033691
26519,479.73739624
26520,426.155700684
26521,454.16696167
26522,422.438812256
26523,424.408294678
26524,385.969085693
26525,462.026489258
26526,374.92565918
26527,424.256652832
26528,445.721862793
26529,378.92956543
26530,427.471862793
26531,415.17590332
26532,436.812011719
26533,418.834869385
26534,403.275085449
26535,381.193054199
26536,485.260223389
26537,406.586364746
26538,364.457733154
26539,426.325805664
26540,433.067932129
26541,400.547210693
26542,384.199005127
26543,407.888549805
26544,416.512145996
26545,353.695892334
26546,346.503173828
26547,416.150268555
26548,487.607208252
26549,432.751434326
26550,448.775268555
26551,481.75302124
26552,504.459655762
