344,1733.22802734
345,1647.66210938
346,1680.54150391
347,1593.36914062
348,1587.64221191
349,1563.10656738
350,1502.68981934
351,1519.07080078
352,1509.58947754
353,1427.65112305
354,1423.71398926
355,1504.93774414
356,1498.45019531
357,1328.45214844
358,1436.28137207
359,1393.26867676
360,1314.91467285
361,1350.84997559
362,1361.375
363,1194.55651855
364,1351.78344727
365,1182.53112793
366,1306.98864746
367,1236.23950195
368,1240.1920166
369,1157.08447266
370,1473.56115723
371,1344.11767578
372,1114.42944336
373,1250.37854004
374,1198.73193359
375,1161.70849609
376,1283.08374023
377,1094.32092285
378,1007.60699463
379,1104.75524902
380,1099.26977539
381,1084.06970215
382,1023.78173828
383,1264.52758789
384,1109.84606934
385,938.458435059
386,1100.41870117
387,944.041992188
388,999.063781738
389,996.033569336
390,982.960510254
391,957.596191406
392,896.139099121
393,858.620544434
394,943.500610352
395,1083.91748047
396,1001.32250977
397,1015.48162842
398,982.31262207
399,960.827453613
400,1000.13946533
401,857.107849121
402,906.793151855
403,944.940490723
404,882.420349121
405,921.620483398
406,932.987487793
407,925.568725586
408,968.171936035
409,937.580322266
410,826.703063965
411,821.839477539
412,854.242614746
413,884.805236816
414,851.051696777
415,811.669921875
416,884.305419922
417,742.068664551
418,767.575744629
419,755.339111328
420,756.442749023
421,841.275756836
422,779.050048828
423,796.876159668
424,773.244934082
425,799.430480957
426,729.412536621
427,766.863464355
428,768.414306641
429,763.000366211
430,847.435913086
431,784.594421387
432,802.792175293
433,718.995239258
434,679.645202637
435,771.683166504
436,784.235717773
437,787.481201172
438,662.940246582
439,805.447265625
440,765.049560547
441,707.405273438
442,684.928039551
443,720.248779297
444,739.171508789
445,838.873352051
446,667.247619629
447,824.521362305
448,659.182312012
449,661.756958008
450,723.68347168
451,589.847595215
452,704.032897949
453,743.037475586
454,693.300170898
455,784.940307617
456,695.286987305
457,554.631713867
458,615.245544434
459,648.380737305
460,681.881530762
461,634.011230469
462,527.605773926
463,706.443664551
464,680.830566406
465,579.875793457
466,620.653930664
467,616.484436035
468,642.470397949
469,741.178894043
470,645.203430176
471,577.16015625
472,708.061950684
473,640.52532959
474,739.522827148
475,662.432006836
476,710.964050293
477,627.611450195
478,627.809143066
479,647.01763916
480,592.048461914
481,573.489379883
482,605.530822754
483,625.768371582
484,628.678466797
485,574.902526855
486,593.48638916
487,626.226196289
488,532.569335938
489,583.072631836
490,524.125915527
491,642.059814453
492,616.029846191
493,570.954345703
494,600.060241699
495,630.191894531
496,724.698974609
497,504.379425049
498,519.616699219
499,682.572875977
500,470.455230713
501,661.521972656
502,513.135070801
503,583.889892578
504,567.586669922
505,496.351470947
506,493.064331055
507,603.991210938
508,750.065429688
509,559.236633301
510,489.929138184
511,479.878753662
512,523.208007812
513,523.048278809
514,506.734558105
515,559.540100098
516,536.061828613
517,566.878540039
518,493.021118164
519,492.9559021
520,597.703552246
521,523.801940918
522,560.321411133
523,465.415649414
524,521.48614502
525,532.39642334
526,526.648742676
527,478.757537842
528,434.463623047
529,571.309631348
530,537.86315918
531,551.415771484
532,449.343994141
533,479.35269165
534,408.358856201
535,535.269836426
536,462.908569336
537,561.229736328
538,473.566467285
539,510.539855957
540,602.191589355
541,509.327545166
542,468.526763916
543,529.571716309
544,546.561523438
545,548.571533203
546,483.307434082
547,514.496154785
548,481.304718018
549,477.761657715
550,448.8543396
551,522.397766113
552,556.667358398
553,503.196075439
554,496.293060303
555,457.561065674
556,502.252929688
557,480.553131104
558,430.6484375
559,495.634429932
560,590.783752441
561,431.51739502
562,451.275665283
563,443.150360107
564,484.955413818
565,445.972900391
566,541.622497559
567,414.856170654
568,529.689086914
569,448.037689209
570,473.944061279
571,572.809265137
572,525.925598145
573,498.496612549
574,467.577484131
575,455.778656006
576,550.048583984
577,616.516662598
578,465.252471924
579,548.523681641
580,448.445861816
581,456.842712402
582,421.525848389
583,458.762084961
584,490.577453613
585,452.691680908
586,442.384216309
587,472.04574585
588,491.05871582
589,500.82232666
590,435.525146484
591,438.72442627
592,471.818023682
593,391.842041016
594,520.963745117
595,435.956298828
596,519.43762207
597,550.049194336
598,451.913513184
599,511.584716797
600,493.008575439
601,500.239440918
602,469.787109375
603,393.56338501
604,484.258453369
605,574.001464844
606,446.582611084
607,435.349243164
608,459.658874512
609,475.479797363
610,472.42477417
611,414.867340088
612,425.483093262
613,434.238586426
614,409.085693359
615,417.013458252
616,424.846618652
617,540.754699707
618,451.186920166
619,531.70501709
620,561.323608398
621,384.554351807
622,407.067138672
623,454.990570068
624,444.178039551
625,368.562347412
626,390.866027832
627,421.515380859
628,357.200714111
629,424.246246338
630,403.729064941
631,366.801239014
632,313.472900391
633,356.402862549
634,443.242279053
635,399.25958252
636,406.538818359
637,346.140991211
638,314.295288086
639,367.797363281
640,381.578948975
641,491.190673828
642,415.95211792
643,481.805664062
644,370.548675537
645,400.105651855
646,389.55859375
647,488.322570801
648,496.685882568
649,370.08895874
650,368.481719971
651,444.490509033
652,356.209960938
653,362.191253662
654,463.898101807
655,440.990753174
656,376.390594482
657,381.200164795
658,341.766296387
659,424.654418945
660,331.513092041
661,397.08203125
662,373.855621338
663,397.387390137
664,442.66897583
665,372.964569092
666,358.41192627
667,386.20880127
668,412.018341064
669,387.628692627
670,383.823730469
671,411.985076904
672,383.431152344
673,386.003997803
674,395.891937256
675,376.53793335
676,417.037506104
677,360.449890137
678,391.458190918
679,367.938232422
680,352.787597656
681,446.46270752
682,329.385406494
683,405.740112305
684,418.997039795
685,388.028808594
686,471.29019165
687,422.294464111
688,404.468292236
689,349.832183838
690,389.625213623
691,443.984588623
692,309.135253906
693,396.441558838
694,319.070373535
695,377.452606201
696,280.006866455
697,390.654327393
698,344.123748779
699,361.572418213
700,337.161865234
701,367.432983398
702,364.741821289
703,423.381622314
704,321.724822998
705,325.083374023
706,357.621398926
707,378.657745361
708,393.861633301
709,352.184082031
710,391.345703125
711,357.405456543
712,357.45324707
713,400.242218018
714,369.076812744
715,343.918182373
716,325.657928467
717,302.154632568
718,404.098693848
719,382.524871826
720,471.997283936
721,393.610321045
722,368.976257324
723,361.881317139
724,344.74395752
725,390.919921875
726,342.075256348
727,355.329193115
728,412.971282959
729,372.987609863
730,370.147003174
731,363.807647705
732,361.983093262
733,388.966430664
734,288.159759521
735,389.091552734
736,344.419830322
737,378.390869141
738,309.837890625
739,405.291351318
740,349.207855225
741,409.25289917
742,387.632324219
743,362.995574951
744,447.999023438
745,405.639831543
746,368.925567627
747,334.26953125
748,307.557403564
749,315.692565918
750,354.938995361
751,366.74331665
752,369.697052002
753,355.343566895
754,348.32208252
755,334.273742676
756,369.969604492
757,479.350952148
758,304.26348877
759,350.257781982
760,338.577026367
761,332.439453125
762,386.827362061
763,335.032165527
764,332.90737915
765,317.808288574
766,320.271362305
767,324.008789062
768,377.385192871
769,335.368377686
770,412.724212646
771,345.373596191
772,289.991668701
773,266.784973145
774,359.936126709
775,286.986480713
776,289.574951172
777,340.111755371
778,266.536499023
779,301.68560791
780,330.460113525
781,378.880401611
782,421.795715332
783,327.102722168
784,308.154937744
785,352.419189453
786,326.27142334
787,263.093566895
788,334.723602295
789,331.502319336
790,367.839508057
791,334.801971436
792,337.205566406
793,284.653839111
794,318.547729492
795,322.452331543
796,335.093963623
797,410.25213623
798,292.872070312
799,347.667907715
800,338.07119751
801,324.956604004
802,303.202758789
803,333.82510376
804,425.29385376
805,351.631103516
806,261.2137146
807,383.682556152
808,311.600219727
809,338.626403809
810,368.842559814
811,326.522216797
812,329.469177246
813,301.642333984
814,321.024810791
815,313.123748779
816,307.929595947
817,288.898254395
818,285.235839844
819,293.727142334
820,325.174621582
821,283.648010254
822,313.799102783
823,289.500793457
824,300.326690674
825,304.376434326
826,334.420227051
827,330.923797607
828,297.055511475
829,320.119628906
830,333.346618652
831,311.26953125
832,317.818511963
833,280.006744385
834,352.830322266
835,333.055999756
836,272.091430664
837,341.216186523
838,362.516235352
839,311.369628906
840,294.605773926
841,478.772125244
842,331.096862793
843,324.410064697
844,327.840606689
845,313.1925354
846,292.503448486
847,288.473236084
848,355.429901123
849,272.454864502
850,318.823150635
851,302.511199951
852,289.46472168
853,367.152008057
854,250.388183594
855,286.01171875
856,291.268218994
857,371.046600342
858,303.03894043
859,323.783935547
860,294.214599609
861,406.255584717
862,274.693359375
863,316.524017334
864,309.311676025
865,288.527374268
866,299.230407715
867,267.26763916
868,323.833740234
869,345.709411621
870,325.568237305
871,335.100585938
872,356.934844971
873,279.567840576
874,313.315368652
875,318.157592773
876,313.268554688
877,304.618164062
878,333.725646973
879,285.666870117
880,305.398773193
881,242.847167969
882,349.960083008
883,321.445129395
884,322.380706787
885,253.725128174
886,292.43649292
887,321.509124756
888,309.253417969
889,222.322723389
890,323.517669678
891,275.421630859
892,308.527740479
893,317.541992188
894,281.72946167
895,299.940032959
896,295.028442383
897,295.205871582
898,250.467453003
899,341.68347168
900,276.546173096
901,244.131576538
902,320.483520508
903,292.697937012
904,364.041137695
905,313.307830811
906,282.050445557
907,255.123474121
908,286.549865723
909,310.259185791
910,255.032333374
911,307.985229492
912,341.823822021
913,252.956069946
914,354.624969482
915,284.617614746
916,283.126068115
917,240.674377441
918,299.049255371
919,345.597686768
920,359.078735352
921,316.227172852
922,371.730621338
923,272.845489502
924,327.372497559
925,263.101104736
926,370.191741943
927,256.163635254
928,312.632049561
929,302.452850342
930,265.19644165
931,253.351119995
932,294.021179199
933,270.441101074
934,395.907958984
935,293.807678223
936,263.509368896
937,271.676727295
938,321.26550293
939,278.498504639
940,336.209503174
941,295.079925537
942,329.873474121
943,298.034515381
944,253.96244812
945,359.411682129
946,283.46875
947,357.376708984
948,310.818267822
949,292.841247559
950,253.946060181
951,258.007263184
952,325.936279297
953,255.664901733
954,278.118530273
955,321.446411133
956,268.015716553
957,229.212219238
958,287.79019165
959,285.490997314
960,272.047393799
961,259.911682129
962,336.523895264
963,320.363708496
964,277.073699951
965,301.35269165
966,317.101196289
967,297.498626709
968,315.614105225
969,248.3959198
970,343.025421143
971,278.706787109
972,260.944000244
973,293.101104736
974,379.37322998
975,246.388565063
976,349.646759033
977,255.122406006
978,231.534927368
979,343.949127197
980,233.401199341
981,287.883148193
982,307.371398926
983,279.184143066
984,221.97895813
985,247.891036987
986,293.711273193
987,283.463928223
988,289.241149902
989,242.47744751
990,306.339111328
991,281.79888916
992,305.904846191
993,265.802764893
994,248.514144897
995,298.583862305
996,272.362792969
997,276.098815918
998,239.464874268
999,272.967651367
1000,224.53678894
1001,246.867218018
1002,298.507049561
1003,241.922851562
1004,296.252288818
1005,280.529632568
1006,245.084869385
1007,221.679855347
1008,276.29800415
1009,233.28137207
1010,248.741973877
1011,251.392578125
1012,254.790023804
1013,257.053771973
1014,256.225219727
1015,230.489990234
1016,259.543365479
1017,261.133880615
1018,261.871887207
1019,249.607391357
1020,286.437561035
1021,267.11340332
1022,239.55027771
1023,278.016784668
1024,258.232818604
1025,250.587036133
1026,273.076660156
1027,236.652755737
1028,255.071182251
1029,266.360931396
1030,275.758056641
1031,301.163543701
1032,280.3644104
1033,353.41986084
1034,301.520446777
1035,277.789215088
1036,302.12713623
1037,266.474304199
1038,262.230072021
1039,258.406707764
1040,288.982910156
1041,244.95880127
1042,273.242706299
1043,263.991241455
1044,240.216934204
1045,258.406799316
1046,237.339416504
1047,267.798492432
1048,223.076797485
1049,260.53692627
1050,259.491851807
1051,255.166015625
1052,216.714859009
1053,213.766433716
1054,259.961120605
1055,257.39151001
1056,297.330383301
1057,289.598815918
1058,244.404968262
1059,264.021392822
1060,243.856506348
1061,268.318450928
1062,310.040893555
1063,256.071716309
1064,281.905090332
1065,263.771759033
1066,284.012969971
1067,288.171691895
1068,337.679748535
1069,331.735290527
1070,267.88949585
1071,246.193054199
1072,242.866348267
1073,241.708908081
1074,241.474411011
1075,241.925323486
1076,290.058105469
1077,258.538848877
1078,244.154647827
1079,264.503387451
1080,263.147521973
1081,247.756332397
1082,265.419891357
1083,241.712677002
1084,237.018554688
1085,271.797668457
1086,249.287033081
1087,250.736801147
1088,219.711364746
1089,260.036529541
1090,253.04057312
1091,274.51083374
1092,282.136322021
1093,264.797729492
1094,267.713745117
1095,253.6690979
1096,279.898162842
1097,262.119445801
1098,276.668670654
1099,226.130508423
1100,319.767883301
1101,220.735122681
1102,232.880477905
1103,260.831176758
1104,245.032028198
1105,284.573059082
1106,240.362792969
1107,266.871459961
1108,254.75
1109,226.710784912
1110,244.629623413
1111,225.932342529
1112,242.163269043
1113,220.000427246
1114,307.528137207
1115,223.258483887
1116,227.847381592
1117,234.175567627
1118,238.426025391
1119,236.088623047
1120,242.198532104
1121,234.880065918
1122,264.149688721
1123,266.192993164
1124,228.263259888
1125,248.871307373
1126,293.845855713
1127,249.070343018
1128,238.518661499
1129,258.047851562
1130,252.131866455
1131,217.842697144
1132,245.03553772
1133,210.378143311
1134,257.156463623
1135,220.087219238
1136,229.859451294
1137,210.87852478
1138,231.192840576
1139,220.005813599
1140,257.257781982
1141,284.00289917
1142,261.008392334
1143,215.264862061
1144,260.770324707
1145,283.814910889
1146,252.489440918
1147,250.992004395
1148,275.004394531
1149,282.900878906
1150,281.302185059
1151,219.094390869
1152,185.137756348
1153,279.176239014
1154,234.802993774
1155,259.978668213
1156,280.173797607
1157,292.105621338
1158,219.577224731
1159,274.502166748
1160,263.940429688
1161,298.441497803
1162,239.953094482
1163,286.330627441
1164,277.379302979
1165,247.182601929
1166,266.898468018
1167,271.867919922
1168,178.712387085
1169,240.836776733
1170,237.002151489
1171,262.144012451
1172,255.941970825
1173,254.774185181
1174,225.664398193
1175,300.900238037
1176,217.707260132
1177,192.930633545
1178,225.044631958
1179,251.961929321
1180,215.958129883
1181,286.772796631
1182,256.894439697
1183,267.986083984
1184,261.209838867
1185,260.709411621
1186,228.391662598
1187,257.475585938
1188,264.957092285
1189,281.619262695
1190,272.02520752
1191,231.876022339
1192,195.841491699
1193,224.638549805
1194,183.062698364
1195,277.091339111
1196,199.052963257
1197,244.908370972
1198,279.433898926
1199,333.374694824
1200,216.367706299
1201,246.602752686
1202,217.226486206
1203,267.63458252
1204,182.906066895
1205,250.141876221
1206,271.520141602
1207,246.853302002
1208,251.464385986
1209,235.60244751
1210,211.164733887
1211,278.456207275
1212,268.572174072
1213,228.082580566
1214,263.765258789
1215,328.356536865
1216,277.000640869
1217,195.305679321
1218,217.317398071
1219,246.025222778
1220,244.001312256
1221,235.414550781
1222,229.068878174
1223,261.427581787
1224,261.985443115
1225,259.592803955
1226,207.614456177
1227,238.149581909
1228,194.780151367
1229,238.159820557
1230,225.16545105
1231,211.696975708
1232,261.749816895
1233,247.172348022
1234,233.697662354
1235,245.299530029
1236,202.016647339
1237,216.163818359
1238,230.38671875
1239,241.624343872
1240,267.916473389
1241,235.992935181
1242,217.70526123
1243,208.308868408
1244,241.17276001
1245,279.550994873
1246,246.716964722
1247,256.977783203
1248,243.294891357
1249,254.400421143
