2888,353.840637207
2889,385.134674072
2890,424.03729248
2891,412.361419678
2892,443.062103271
2893,471.99597168
2894,432.107147217
2895,376.365783691
2896,422.441864014
2897,448.911651611
2898,462.826477051
2899,418.508575439
2900,459.934020996
2901,468.955230713
2902,391.182037354
2903,405.92755127
2904,442.768096924
2905,387.211090088
2906,382.250030518
2907,372.915435791
2908,383.543151855
2909,374.074401855
2910,417.373046875
2911,407.566741943
2912,425.781433105
2913,402.332183838
2914,395.823547363
2915,425.608795166
2916,388.17779541
2917,405.2918396
2918,360.470397949
2919,376.074432373
2920,384.325073242
2921,359.618927002
2922,403.448944092
2923,408.678253174
2924,461.288879395
2925,392.973632812
2926,408.572998047
2927,430.801940918
2928,433.296691895
2929,416.623565674
2930,422.544677734
2931,346.080291748
2932,437.476470947
2933,400.29296875
2934,417.92086792
2935,396.619232178
2936,399.235534668
2937,392.440582275
2938,422.209503174
2939,393.058746338
2940,441.234436035
2941,439.096618652
2942,449.607513428
2943,438.797668457
2944,390.054107666
2945,369.81652832
2946,384.64932251
2947,367.139038086
2948,368.103973389
2949,370.869750977
2950,410.120300293
2951,370.121917725
2952,432.547454834
2953,395.739654541
2954,377.092254639
2955,416.094116211
2956,459.403503418
2957,343.889038086
2958,380.149597168
2959,411.797180176
2960,412.754302979
2961,479.608276367
2962,437.623352051
2963,443.818023682
2964,421.0284729
2965,379.324493408
2966,372.78616333
2967,374.535552979
2968,408.211608887
2969,398.762145996
2970,435.408477783
2971,481.042877197
2972,403.994934082
2973,420.228881836
2974,401.106689453
2975,384.323883057
2976,350.595245361
2977,406.340484619
2978,344.63269043
2979,381.480224609
2980,316.45791626
2981,470.310058594
2982,402.590118408
2983,420.236907959
2984,423.259552002
2985,390.907592773
2986,398.931152344
2987,425.699127197
2988,447.082122803
2989,398.472625732
2990,349.398620605
2991,370.516784668
2992,374.628875732
2993,380.898162842
2994,398.692993164
2995,408.246826172
2996,417.718353271
2997,452.067199707
2998,381.713684082
2999,383.213684082
3000,469.028045654
3001,393.410766602
3002,402.788604736
3003,439.703918457
3004,375.278594971
3005,375.817016602
3006,464.140136719
3007,343.629425049
3008,396.944671631
3009,417.553588867
3010,385.013549805
3011,464.859161377
3012,419.96762085
3013,398.814361572
3014,405.780456543
3015,380.987823486
3016,338.825897217
3017,424.210784912
3018,374.906066895
3019,360.887298584
3020,351.668487549
3021,370.295410156
3022,404.648468018
3023,422.272827148
3024,359.158691406
3025,421.571777344
3026,395.230316162
3027,413.767425537
3028,361.527648926
3029,394.716796875
3030,419.750762939
3031,405.55065918
3032,420.172821045
3033,449.443206787
3034,372.168151855
3035,403.229736328
3036,429.668426514
3037,441.874786377
3038,418.027709961
3039,416.745544434
3040,421.456298828
3041,415.331390381
3042,431.649505615
3043,330.625030518
3044,421.909332275
3045,429.322357178
3046,446.924438477
3047,384.60446167
3048,427.958465576
3049,378.757202148
3050,378.425292969
3051,455.189147949
3052,441.539093018
3053,451.308898926
3054,392.648498535
3055,426.341583252
3056,496.674865723
3057,432.945281982
3058,458.488891602
3059,426.697052002
3060,380.671600342
3061,377.358306885
3062,432.382202148
3063,350.765869141
3064,425.39666748
3065,400.853637695
3066,392.7684021
3067,420.313934326
3068,339.032531738
3069,389.666870117
3070,411.875671387
3071,425.363037109
3072,456.308868408
3073,373.90423584
3074,412.141357422
3075,440.765228271
3076,418.051513672
3077,411.99911499
3078,413.616638184
3079,369.548339844
3080,390.187469482
3081,379.968963623
3082,437.302062988
3083,405.679321289
3084,364.921844482
3085,417.031707764
3086,393.114898682
3087,384.557312012
3088,431.69317627
3089,358.547576904
3090,342.756378174
3091,370.782287598
3092,358.958648682
3093,381.230102539
3094,373.933898926
3095,471.447235107
3096,369.33303833
3097,362.026763916
3098,415.082427979
3099,453.1378479
3100,425.471221924
3101,412.90737915
3102,408.372070312
3103,450.199829102
3104,401.722259521
3105,430.903686523
3106,392.83706665
3107,392.01385498
3108,311.086242676
3109,379.46307373
3110,386.009124756
3111,442.461730957
3112,429.4609375
3113,405.511047363
3114,454.068481445
3115,407.107025146
3116,464.630157471
3117,395.120941162
3118,409.771148682
3119,456.005767822
3120,436.396850586
3121,410.878967285
3122,380.64743042
3123,406.966339111
3124,401.147827148
3125,459.889526367
3126,411.715209961
3127,479.33706665
3128,402.670684814
3129,420.657318115
3130,454.22265625
3131,400.959686279
3132,352.979492188
3133,363.667877197
3134,419.514251709
3135,439.311767578
3136,449.413391113
3137,376.498199463
3138,424.378448486
3139,414.258239746
3140,367.16519165
3141,424.733459473
3142,349.532714844
3143,516.63494873
3144,419.382904053
3145,363.095733643
3146,395.02822876
3147,453.959472656
3148,381.197021484
3149,380.100189209
3150,367.691040039
3151,393.767730713
3152,406.737091064
3153,460.673797607
3154,355.017913818
3155,451.421630859
3156,422.06628418
3157,421.100128174
3158,417.807403564
3159,413.534820557
3160,405.42755127
3161,386.337310791
3162,389.996185303
3163,413.693054199
3164,436.841400146
3165,420.405792236
3166,351.626373291
3167,367.429412842
3168,384.429595947
3169,396.389709473
3170,413.747161865
3171,382.580780029
3172,439.215209961
3173,446.374725342
3174,452.631958008
3175,386.060882568
3176,350.490722656
3177,363.91394043
3178,392.293792725
3179,387.306640625
3180,440.248077393
3181,381.535522461
3182,459.01852417
3183,416.697296143
3184,508.254577637
3185,421.760375977
3186,392.914855957
3187,496.008331299
3188,414.810394287
3189,386.619537354
3190,444.10369873
3191,484.454467773
3192,452.228820801
3193,445.631988525
3194,382.829498291
3195,355.306793213
3196,367.959686279
3197,444.75793457
3198,394.202331543
3199,482.035675049
3200,437.653137207
3201,442.435394287
3202,403.208740234
3203,383.302001953
3204,415.280426025
3205,461.710662842
3206,433.003448486
3207,399.354187012
3208,429.687744141
3209,370.29510498
3210,392.440826416
3211,361.333984375
3212,365.988861084
3213,326.843200684
3214,376.104522705
3215,387.899383545
3216,403.348815918
3217,427.425720215
3218,389.734130859
3219,422.827911377
3220,391.248260498
3221,453.946533203
3222,394.100341797
3223,375.531768799
3224,368.177947998
3225,377.436553955
3226,399.247680664
3227,345.300231934
3228,362.804504395
3229,423.963043213
3230,395.208740234
3231,344.097808838
3232,359.929504395
3233,447.60269165
3234,389.911804199
3235,401.671386719
3236,301.656616211
3237,419.941864014
3238,359.232910156
3239,366.765625
3240,423.865844727
3241,433.227722168
3242,429.333862305
3243,417.826019287
3244,390.727386475
3245,390.8046875
3246,379.990264893
3247,357.323669434
3248,407.02166748
3249,410.557556152
3250,373.908691406
3251,407.073883057
3252,385.801391602
3253,383.791625977
3254,398.9402771
3255,366.7784729
3256,396.622924805
3257,400.471343994
3258,378.792419434
3259,377.836791992
3260,424.10357666
3261,454.519317627
3262,364.260528564
3263,391.456848145
3264,379.29888916
3265,380.855255127
3266,399.943847656
3267,365.535736084
3268,374.265930176
3269,397.823028564
3270,430.290344238
3271,328.428649902
3272,343.771575928
3273,350.951019287
3274,416.781311035
3275,345.471282959
3276,368.520324707
3277,392.112487793
3278,337.162597656
3279,359.14553833
3280,302.823669434
3281,402.801971436
3282,400.204315186
3283,356.279907227
3284,269.531707764
3285,446.543609619
3286,390.937927246
3287,423.510284424
3288,370.9034729
3289,350.465026855
3290,348.961242676
3291,365.695983887
3292,352.34588623
3293,382.879455566
3294,397.085968018
3295,421.831207275
3296,404.893096924
3297,459.050262451
3298,437.453918457
3299,397.586151123
3300,419.840759277
3301,410.505554199
3302,363.427642822
3303,486.661132812
3304,466.193817139
3305,365.242462158
3306,360.549255371
3307,362.267608643
3308,369.674133301
3309,418.515838623
3310,363.33416748
3311,412.534729004
3312,377.781494141
3313,333.98828125
3314,386.094024658
3315,387.026275635
3316,447.394989014
3317,346.925842285
3318,475.003967285
3319,398.322052002
3320,373.441741943
3321,389.052154541
3322,391.939331055
3323,351.271881104
3324,440.680206299
3325,369.352600098
3326,403.671386719
3327,391.0597229
3328,454.908508301
3329,341.636871338
3330,429.765350342
3331,406.148406982
3332,411.66519165
3333,379.608184814
3334,398.236297607
3335,400.876373291
3336,386.549621582
3337,409.91809082
3338,405.507110596
3339,349.840911865
3340,387.111999512
3341,446.343688965
3342,427.650085449
3343,374.776397705
3344,477.883026123
3345,446.218261719
3346,449.173126221
3347,375.294799805
3348,388.348693848
3349,391.841156006
3350,454.369689941
3351,396.892120361
3352,354.416229248
3353,388.065460205
3354,405.819732666
3355,432.443878174
3356,385.941131592
3357,328.194702148
3358,386.228118896
3359,330.611633301
3360,419.560333252
3361,360.50378418
3362,407.524993896
3363,335.837554932
3364,399.099456787
3365,383.753753662
3366,379.518890381
3367,390.247680664
3368,401.424163818
3369,375.759765625
3370,410.883056641
3371,410.700836182
3372,358.9765625
3373,418.610168457
3374,407.183837891
3375,368.655456543
3376,352.36517334
3377,355.976623535
3378,386.277923584
3379,349.424957275
3380,390.698120117
3381,447.953643799
3382,349.755096436
3383,317.951904297
3384,408.945373535
3385,431.821258545
3386,408.672729492
3387,418.643554688
3388,451.385253906
3389,440.950897217
3390,430.863677979
3391,400.627410889
3392,337.112121582
3393,386.46673584
3394,404.30090332
3395,411.884490967
3396,396.911773682
3397,433.574951172
3398,405.260559082
3399,374.919952393
3400,353.622344971
3401,398.541015625
3402,349.517547607
3403,415.718444824
3404,395.823638916
3405,344.035400391
3406,347.282043457
3407,388.07711792
3408,331.842803955
3409,356.651428223
3410,369.785247803
3411,328.246673584
3412,456.340515137
3413,407.013244629
3414,381.724945068
3415,432.676361084
3416,357.076263428
3417,377.985565186
3418,430.4480896
3419,391.321990967
3420,347.770507812
3421,395.386962891
3422,401.815246582
3423,333.391113281
3424,371.222839355
3425,309.176025391
3426,370.656524658
3427,371.320526123
3428,415.666534424
3429,367.715454102
3430,384.117706299
3431,382.325408936
3432,428.693908691
3433,417.940063477
3434,335.47857666
3435,387.672027588
3436,405.612182617
3437,470.653259277
3438,357.428771973
3439,368.02557373
3440,383.583435059
3441,372.835235596
3442,422.281311035
3443,404.204193115
3444,348.507843018
3445,388.619903564
3446,404.476165771
3447,352.158355713
3448,421.91519165
3449,378.299224854
3450,329.929626465
3451,360.196472168
3452,391.212921143
3453,374.944519043
3454,346.689880371
3455,362.239074707
3456,437.304656982
3457,352.883361816
3458,398.635437012
3459,382.817779541
3460,369.594116211
3461,349.475799561
3462,401.527435303
3463,352.557525635
3464,423.517211914
3465,384.768585205
3466,383.20880127
3467,446.127044678
3468,421.735687256
3469,447.854309082
3470,443.439147949
3471,396.410858154
3472,376.223022461
3473,427.772827148
3474,388.598724365
3475,412.745697021
3476,348.86038208
3477,341.515136719
3478,425.271514893
3479,466.207885742
3480,363.409545898
3481,401.943206787
3482,411.178192139
3483,377.454071045
3484,412.867767334
3485,410.560028076
3486,447.438598633
3487,415.16229248
3488,377.887176514
3489,418.952636719
3490,354.045898438
3491,398.594024658
3492,378.871551514
3493,391.809204102
3494,457.293304443
3495,403.063232422
3496,383.981231689
3497,429.214294434
3498,333.528717041
3499,413.221191406
3500,424.455963135
3501,374.884002686
3502,400.176177979
3503,366.459259033
3504,397.48034668
3505,347.357910156
3506,344.233612061
3507,426.426818848
3508,453.205078125
3509,390.807556152
3510,328.388183594
3511,464.38482666
3512,411.216552734
3513,415.346984863
3514,352.533294678
3515,394.365753174
3516,347.391448975
3517,392.871429443
3518,438.153930664
3519,412.664794922
3520,366.699249268
3521,344.382965088
3522,393.016723633
3523,397.0753479
3524,389.876373291
3525,369.478149414
3526,357.623199463
3527,344.585418701
3528,372.153594971
3529,365.040802002
3530,406.711303711
3531,445.47076416
3532,330.858459473
3533,425.241973877
3534,379.186523438
3535,354.297210693
3536,444.789886475
3537,371.670227051
3538,385.270996094
3539,419.274383545
3540,383.804595947
3541,396.871826172
3542,464.328582764
3543,423.022949219
3544,367.706726074
3545,384.835327148
3546,375.397216797
3547,379.17074585
3548,434.762176514
3549,366.8097229
3550,353.02456665
3551,365.747650146
3552,384.218688965
3553,385.272460938
3554,355.995635986
3555,387.521972656
3556,424.581726074
3557,375.266204834
3558,445.844329834
3559,451.749359131
3560,397.79864502
3561,413.411834717
3562,367.183410645
3563,425.910766602
3564,344.205718994
3565,360.957122803
3566,356.54699707
3567,362.182769775
3568,417.231933594
3569,425.139190674
3570,370.612670898
3571,376.189941406
3572,334.238342285
3573,347.460906982
3574,377.97064209
3575,361.908935547
3576,451.783233643
3577,391.976623535
3578,384.16885376
3579,404.524688721
3580,403.971099854
3581,373.109832764
3582,394.754302979
3583,334.799865723
3584,379.479858398
3585,353.372283936
3586,371.961547852
3587,343.084411621
3588,462.467376709
3589,399.007659912
3590,377.27255249
3591,351.148101807
3592,394.793518066
3593,391.309143066
3594,358.657836914
3595,375.125183105
3596,469.618499756
3597,383.887634277
3598,397.334014893
3599,338.920654297
3600,369.603271484
3601,412.745605469
3602,407.700622559
3603,456.096374512
3604,361.429382324
3605,452.39831543
3606,491.082366943
3607,401.760192871
3608,398.040710449
3609,449.462768555
3610,351.363006592
3611,431.026824951
3612,428.212341309
3613,343.573577881
3614,319.678283691
3615,439.590606689
3616,392.502166748
3617,396.813903809
3618,426.349212646
3619,448.366241455
3620,427.800628662
3621,403.299621582
3622,404.430389404
3623,410.977661133
3624,391.649993896
3625,381.883850098
3626,354.412628174
3627,365.158599854
3628,431.550140381
3629,426.231109619
3630,370.720489502
3631,394.021820068
3632,451.221008301
3633,405.358734131
3634,391.808135986
3635,343.093109131
3636,413.919281006
3637,344.792785645
3638,382.397674561
3639,431.485473633
3640,355.465148926
3641,371.379699707
3642,456.072418213
3643,364.676025391
3644,388.089508057
3645,399.420166016
3646,381.858459473
3647,408.465820312
3648,346.744506836
3649,366.596466064
3650,433.555603027
3651,413.351959229
3652,394.527557373
3653,345.103881836
3654,346.152130127
3655,391.30569458
3656,403.243927002
3657,508.811706543
3658,389.555755615
3659,368.029052734
3660,416.630096436
3661,350.747253418
3662,424.677825928
3663,305.682617188
3664,363.412658691
3665,328.063781738
3666,342.276641846
3667,374.035980225
3668,327.735900879
3669,363.087341309
3670,355.443145752
3671,344.282928467
3672,377.37890625
3673,345.737030029
3674,354.433959961
3675,328.49307251
3676,391.549041748
3677,476.646911621
3678,406.597839355
3679,405.094360352
3680,403.25958252
3681,420.073059082
3682,390.303405762
3683,369.556549072
3684,429.933105469
3685,384.001495361
3686,334.73046875
3687,331.99697876
3688,421.817016602
3689,377.3487854
3690,367.774261475
3691,352.116729736
3692,359.736541748
3693,311.649261475
3694,393.65713501
3695,399.005523682
3696,400.987487793
3697,384.957366943
3698,320.819854736
3699,346.087982178
3700,326.053527832
3701,335.759857178
3702,400.06854248
3703,352.098327637
3704,359.663360596
3705,334.799407959
3706,355.852142334
3707,392.861358643
3708,391.036743164
3709,375.224731445
3710,319.06729126
3711,387.659606934
3712,357.757720947
3713,406.69329834
3714,337.183013916
3715,399.41619873
3716,383.532623291
3717,373.716247559
3718,352.042724609
3719,407.243621826
3720,419.33392334
3721,458.146392822
3722,404.63381958
3723,345.85925293
3724,412.299133301
3725,390.259277344
3726,366.617340088
3727,348.338989258
3728,385.459228516
3729,409.249328613
3730,345.414489746
3731,372.842407227
3732,362.699676514
3733,337.795074463
3734,386.187652588
3735,369.506286621
3736,350.180511475
3737,372.518585205
3738,366.464172363
3739,409.340026855
3740,390.5234375
3741,327.767303467
3742,321.29107666
3743,428.699523926
3744,320.236083984
3745,348.042572021
3746,307.915252686
3747,417.068695068
3748,395.900848389
3749,374.578735352
3750,372.293487549
3751,336.836181641
3752,387.050567627
3753,399.902252197
3754,388.950805664
3755,338.667999268
3756,320.811126709
3757,423.072631836
3758,351.305999756
3759,288.259460449
3760,338.107177734
3761,402.805480957
3762,403.232391357
3763,363.886016846
3764,365.04876709
3765,351.644439697
3766,364.409179688
3767,316.443878174
3768,396.391357422
3769,414.864135742
3770,334.751495361
3771,360.275390625
3772,407.994995117
3773,357.165802002
3774,383.777984619
3775,364.093444824
3776,388.290405273
3777,371.760101318
3778,386.152770996
3779,391.797271729
3780,352.181182861
3781,359.020874023
3782,332.228881836
3783,358.095092773
3784,385.337493896
3785,338.437316895
3786,384.16418457
3787,340.14364624
3788,375.264221191
3789,361.923980713
3790,456.958251953
3791,376.722351074
3792,382.371704102
3793,360.64440918
3794,419.574279785
3795,394.889892578
3796,395.356231689
3797,432.633056641
3798,391.930206299
3799,432.468780518
3800,445.430541992
3801,408.7605896
3802,374.798950195
3803,473.666595459
3804,349.427978516
3805,359.885192871
3806,394.365600586
3807,342.937530518
3808,408.772155762
3809,392.986328125
3810,384.494445801
3811,333.652313232
3812,412.615112305
3813,352.17779541
3814,337.445251465
3815,395.846862793
3816,356.382232666
3817,380.046508789
3818,347.597320557
3819,409.510742188
3820,383.331512451
3821,365.464141846
3822,396.310882568
3823,405.104431152
3824,357.179138184
3825,374.474060059
3826,342.580871582
3827,373.319641113
3828,414.922790527
3829,382.444274902
3830,378.010192871
3831,360.060241699
3832,378.060974121
3833,357.931091309
3834,387.215667725
3835,362.102966309
3836,409.20211792
3837,371.56439209
3838,375.376739502
3839,412.24609375
3840,398.294921875
3841,468.250274658
3842,357.196594238
3843,328.15802002
3844,389.58215332
3845,366.171325684
3846,378.447357178
3847,350.181976318
3848,356.654327393
3849,357.60357666
3850,405.765808105
3851,374.393676758
3852,388.391693115
3853,401.838500977
3854,391.811553955
3855,401.053527832
3856,453.490509033
3857,415.662139893
3858,270.884338379
3859,336.987304688
3860,339.394622803
3861,401.02230835
3862,402.183410645
3863,386.539550781
3864,384.567596436
3865,354.128173828
3866,347.396118164
3867,347.332519531
3868,301.966461182
3869,309.438079834
3870,376.168212891
3871,350.372833252
3872,434.002502441
3873,354.722564697
3874,317.219238281
3875,388.065216064
3876,404.660919189
3877,388.753204346
3878,422.84942627
3879,357.224975586
3880,357.881317139
3881,355.729980469
3882,386.385192871
3883,349.300231934
3884,322.853546143
3885,291.007293701
3886,411.251251221
3887,368.318603516
3888,368.672485352
3889,387.610900879
3890,407.358276367
3891,311.438476562
3892,329.391021729
3893,353.006713867
3894,374.435638428
3895,341.514801025
3896,414.004486084
3897,345.818389893
3898,307.143035889
3899,361.105102539
3900,331.793395996
3901,370.273254395
3902,337.988769531
3903,396.622680664
3904,366.078521729
3905,349.081176758
3906,337.668487549
3907,335.347442627
3908,400.764282227
3909,361.897277832
3910,381.645843506
3911,314.014587402
3912,371.64465332
3913,387.463653564
3914,367.292602539
3915,356.678497314
3916,341.154907227
3917,369.393280029
3918,405.943359375
3919,323.433685303
3920,399.254364014
3921,385.192077637
3922,376.389648438
3923,376.255310059
3924,382.023956299
3925,320.961120605
3926,371.96572876
3927,374.256835938
3928,342.327148438
3929,349.024261475
3930,335.360015869
3931,385.870178223
3932,340.362487793
3933,380.710021973
3934,383.82522583
3935,374.429138184
3936,304.630126953
3937,391.048095703
3938,420.778869629
3939,365.505767822
3940,394.723815918
3941,391.758270264
3942,372.354400635
3943,384.960205078
3944,286.231018066
3945,352.879852295
3946,359.57989502
3947,399.263977051
3948,339.093841553
3949,319.48526001
3950,387.342224121
3951,347.744110107
3952,343.087249756
3953,389.901306152
3954,402.421112061
3955,334.665649414
3956,368.877380371
3957,329.414978027
3958,328.758911133
3959,378.604797363
3960,407.469909668
3961,337.360321045
3962,317.324127197
3963,345.716186523
3964,379.992340088
3965,364.504882812
3966,406.482666016
3967,342.082061768
3968,417.113616943
3969,351.305053711
3970,348.469024658
3971,364.377197266
3972,374.326507568
3973,319.516052246
3974,389.819458008
3975,306.995300293
3976,350.833404541
3977,367.835784912
3978,430.391296387
3979,363.40222168
3980,413.943969727
3981,307.143951416
3982,386.172393799
3983,358.038848877
3984,349.402770996
3985,360.039978027
3986,350.004699707
3987,370.140289307
3988,350.885864258
3989,355.221191406
3990,398.112701416
3991,342.081176758
3992,390.913146973
3993,344.259918213
3994,366.616027832
3995,382.703857422
3996,377.804107666
3997,358.291320801
3998,366.094268799
3999,383.346618652
4000,324.208679199
4001,332.309112549
4002,357.343414307
4003,392.425872803
4004,346.112548828
4005,448.776000977
4006,367.440551758
4007,369.529052734
4008,415.441986084
4009,409.695129395
4010,350.259063721
4011,346.681976318
4012,373.022003174
4013,366.330078125
4014,408.163696289
4015,360.047180176
4016,455.696807861
4017,398.365325928
4018,309.8934021
4019,359.867156982
4020,331.954833984
4021,410.964508057
4022,355.036224365
4023,382.029846191
4024,381.274505615
4025,431.288665771
4026,372.2109375
4027,441.487487793
4028,413.374755859
4029,432.314239502
4030,311.398223877
4031,409.672180176
4032,395.405670166
4033,408.718475342
4034,403.208404541
4035,326.726165771
4036,344.592193604
4037,387.280761719
4038,401.604156494
4039,379.481903076
4040,355.549743652
4041,406.278289795
4042,397.263366699
4043,389.442810059
4044,448.418762207
4045,374.516876221
4046,315.70602417
4047,483.739013672
4048,376.397399902
4049,388.152709961
4050,374.852294922
4051,367.529418945
4052,402.428955078
4053,328.880157471
4054,452.152679443
4055,382.744812012
4056,385.81652832
4057,365.4793396
4058,406.54296875
4059,366.351074219
4060,347.534332275
4061,390.296936035
4062,321.881378174
4063,415.711151123
4064,398.266479492
4065,380.473022461
4066,365.391052246
4067,333.577056885
4068,392.806854248
4069,373.787902832
4070,371.288452148
4071,359.469787598
4072,388.04864502
4073,400.620269775
4074,365.829986572
4075,406.730804443
4076,352.251953125
4077,359.95993042
4078,415.367492676
4079,392.217407227
4080,383.664459229
4081,323.166351318
4082,326.954101562
4083,455.299560547
4084,402.226348877
4085,432.894470215
4086,343.841308594
4087,320.283050537
4088,403.898742676
4089,349.379547119
4090,351.524688721
4091,290.26574707
4092,377.189453125
4093,289.740966797
4094,320.302154541
4095,319.494293213
4096,374.796691895
4097,333.893341064
4098,341.426574707
4099,358.052490234
4100,395.945709229
4101,343.483276367
4102,388.503265381
4103,348.896240234
4104,355.758575439
4105,401.667175293
4106,367.954162598
4107,351.008148193
4108,380.388183594
4109,409.495269775
4110,361.422332764
4111,368.295074463
4112,293.420318604
4113,322.7862854
4114,335.086547852
4115,403.459777832
4116,338.007049561
4117,405.931427002
4118,375.174499512
4119,380.042022705
4120,394.428253174
4121,303.368347168
4122,312.978607178
4123,385.100891113
4124,361.736877441
4125,386.266021729
4126,371.6980896
4127,374.456939697
4128,353.226623535
4129,323.732330322
4130,433.328674316
4131,306.319366455
4132,379.14730835
4133,393.687408447
4134,447.770996094
4135,380.485900879
4136,373.004638672
4137,371.191467285
4138,349.571960449
4139,337.232391357
4140,388.485321045
4141,359.108154297
4142,365.73526001
4143,340.457580566
4144,336.25982666
4145,331.961029053
4146,391.982025146
4147,349.907623291
4148,390.80279541
4149,397.45199585
4150,378.248901367
4151,403.664031982
4152,345.726654053
4153,368.793579102
4154,358.063751221
4155,425.426116943
4156,404.975341797
4157,377.865997314
4158,326.616821289
4159,390.750061035
4160,335.144744873
4161,409.64654541
4162,363.564300537
4163,331.256591797
4164,352.123474121
4165,441.038085938
4166,395.775421143
4167,367.110900879
4168,367.367797852
4169,428.846160889
4170,409.274200439
4171,375.441986084
4172,377.359802246
4173,404.972015381
4174,371.31741333
4175,410.072601318
4176,344.863128662
4177,392.257659912
4178,421.225799561
4179,438.343292236
4180,302.37612915
4181,413.693237305
4182,385.051208496
4183,374.364196777
4184,393.425628662
4185,374.646575928
4186,415.906829834
4187,427.904846191
4188,305.047180176
4189,403.803283691
4190,396.1534729
4191,353.566497803
4192,348.32913208
4193,373.178100586
4194,321.398712158
4195,442.109344482
4196,417.573364258
4197,332.036102295
4198,359.267242432
4199,334.935272217
4200,345.83883667
4201,441.676513672
4202,365.838043213
4203,397.877807617
4204,349.883239746
4205,388.790100098
4206,352.96105957
4207,316.038818359
4208,407.055450439
4209,364.185058594
4210,347.958892822
4211,370.279602051
4212,363.072601318
4213,385.375701904
4214,392.139068604
4215,368.789978027
4216,390.287750244
4217,308.563201904
4218,309.797790527
4219,396.704681396
4220,398.862030029
4221,404.061523438
4222,366.967254639
4223,412.897674561
4224,335.315155029
4225,423.828186035
4226,398.435302734
4227,333.249023438
4228,395.250488281
4229,419.885223389
4230,409.137481689
4231,383.725402832
4232,382.013519287
4233,388.05770874
4234,382.057159424
4235,444.084838867
4236,361.790283203
4237,344.160430908
4238,425.382385254
4239,342.131744385
4240,379.515899658
4241,381.735351562
4242,398.95022583
4243,338.921936035
4244,415.659179688
4245,356.490997314
4246,350.203857422
4247,445.824829102
4248,376.914001465
4249,321.843658447
4250,306.344512939
4251,331.41784668
4252,347.705200195
4253,348.408630371
4254,384.928344727
4255,341.703063965
4256,401.229125977
4257,323.664123535
4258,328.370483398
4259,351.272186279
4260,365.804626465
4261,333.579040527
4262,303.607421875
4263,341.213653564
4264,391.459838867
4265,342.819854736
4266,375.718811035
4267,398.757385254
4268,329.893768311
4269,332.762878418
4270,376.003814697
4271,365.149200439
4272,352.521240234
4273,373.593322754
4274,320.463226318
4275,370.87878418
4276,392.322143555
4277,423.207580566
4278,316.194793701
4279,379.174438477
4280,319.609405518
4281,335.986297607
4282,384.076538086
4283,371.421600342
4284,336.945739746
4285,326.216094971
4286,294.83215332
4287,316.982055664
4288,317.900756836
4289,374.61038208
4290,415.557495117
4291,393.368652344
4292,438.089141846
4293,425.083679199
4294,370.877685547
4295,382.10635376
4296,298.856140137
4297,334.060302734
4298,425.079376221
4299,383.503356934
4300,404.711608887
4301,417.469818115
4302,445.165740967
4303,370.204101562
4304,334.496948242
4305,349.031951904
4306,366.341400146
4307,378.710540771
4308,313.359100342
4309,363.029815674
4310,367.855743408
4311,375.668304443
4312,353.616241455
4313,379.257904053
4314,337.747283936
4315,336.689758301
4316,362.335235596
4317,318.450256348
4318,413.956359863
4319,356.496459961
4320,404.077972412
4321,375.484527588
4322,413.447143555
4323,471.812927246
4324,494.36328125
4325,466.818725586
4326,499.195617676
4327,466.995422363
4328,469.874755859
4329,452.287353516
4330,472.924377441
4331,415.259216309
4332,396.05355835
4333,387.382080078
4334,422.802337646
4335,481.808624268
4336,466.385955811
4337,472.386749268
4338,470.244262695
4339,377.982666016
4340,397.126739502
4341,409.302185059
4342,387.943206787
4343,373.072143555
4344,383.581939697
4345,426.621673584
4346,445.636352539
4347,365.067901611
4348,419.592468262
4349,335.884033203
4350,364.831207275
4351,355.942596436
4352,363.848327637
4353,416.59854126
4354,356.042785645
4355,372.849822998
4356,436.216522217
4357,425.555328369
4358,430.89050293
4359,374.726379395
4360,327.655273438
4361,339.047546387
4362,357.910125732
4363,435.796325684
4364,399.669158936
4365,430.265075684
4366,358.623718262
4367,322.908325195
4368,352.978973389
4369,370.015899658
4370,358.280059814
4371,399.381835938
4372,329.521850586
4373,403.793579102
4374,362.458129883
4375,401.309509277
4376,368.924285889
4377,369.023345947
4378,357.747283936
4379,326.651123047
4380,355.021820068
4381,317.284973145
4382,413.108001709
4383,353.424591064
4384,378.191192627
4385,380.464324951
4386,373.516326904
4387,361.114807129
4388,337.397583008
4389,372.644897461
4390,318.684387207
4391,368.469451904
4392,378.091033936
4393,397.104858398
4394,352.090393066
4395,314.518798828
4396,324.081512451
4397,461.756744385
4398,403.472564697
4399,360.770446777
4400,398.563568115
4401,348.492553711
4402,330.582427979
4403,399.363189697
4404,420.604766846
4405,337.561737061
4406,361.683929443
4407,396.298980713
4408,377.848480225
4409,339.772125244
4410,416.184570312
4411,367.046356201
4412,420.927032471
4413,388.955444336
4414,378.480163574
4415,329.19039917
4416,431.311737061
4417,345.166748047
4418,445.482574463
4419,378.280670166
4420,293.932678223
4421,408.328155518
4422,406.565795898
4423,305.600158691
4424,367.255950928
4425,427.459136963
4426,322.486053467
4427,390.805938721
4428,313.574401855
4429,355.420623779
4430,374.258117676
4431,365.590301514
4432,378.969543457
4433,351.088562012
4434,306.926239014
4435,315.833892822
4436,314.255279541
4437,326.240447998
4438,335.394073486
4439,353.026885986
4440,412.424743652
4441,412.133544922
4442,333.042205811
