3422,135.137741089
3423,138.305511475
3424,112.537002563
3425,126.777282715
3426,122.337745667
3427,160.572662354
3428,138.412246704
3429,131.327148438
3430,89.1430130005
3431,87.4779663086
3432,162.023651123
3433,131.058151245
3434,95.4424438477
3435,140.616195679
3436,126.061027527
3437,101.70942688
3438,119.57749939
3439,102.389144897
3440,111.792030334
3441,129.505783081
3442,120.356933594
3443,76.4041442871
3444,93.7304534912
3445,87.9452285767
3446,156.402618408
3447,114.578392029
3448,177.652526855
3449,94.7390594482
3450,113.93624115
3451,128.055618286
3452,106.033004761
3453,107.55039978
3454,168.717178345
3455,120.476272583
3456,127.890312195
3457,99.5191192627
3458,134.774963379
3459,153.021224976
3460,95.9626998901
3461,124.596809387
3462,152.732757568
3463,153.644897461
3464,120.127075195
3465,128.8097229
3466,134.944091797
3467,127.549728394
3468,142.969268799
3469,138.438079834
3470,131.465682983
3471,119.594169617
3472,188.556564331
3473,118.197021484
3474,138.572387695
3475,94.0741958618
3476,123.748413086
3477,115.717987061
3478,114.494224548
3479,126.124153137
3480,101.130622864
3481,103.460525513
3482,156.760040283
3483,105.672370911
3484,116.192108154
3485,120.150672913
3486,101.098403931
3487,153.380340576
3488,135.057144165
3489,104.141044617
3490,153.992553711
3491,188.949676514
3492,119.11920166
3493,135.703033447
3494,157.239440918
3495,93.1294708252
3496,115.992965698
3497,114.45224762
3498,117.530906677
3499,203.172271729
3500,113.340423584
3501,112.74710083
3502,117.505966187
3503,99.2149047852
3504,206.546951294
3505,146.960372925
3506,111.198249817
3507,105.146713257
3508,128.873809814
3509,101.478340149
3510,151.065078735
3511,125.373077393
3512,139.484970093
3513,141.360397339
3514,132.156539917
3515,98.7434005737
3516,126.671928406
3517,92.0814819336
3518,158.822616577
3519,109.714836121
3520,120.633201599
3521,134.992950439
3522,94.7302932739
3523,103.750671387
3524,132.951004028
3525,132.52406311
3526,98.3261566162
3527,106.564369202
3528,139.373580933
3529,108.294700623
3530,111.244003296
3531,111.703918457
3532,197.661773682
3533,110.70362854
3534,141.381408691
3535,128.75630188
3536,128.086288452
3537,98.7007293701
3538,114.390792847
3539,104.042030334
3540,131.118331909
3541,92.7595443726
3542,151.965499878
3543,108.457267761
3544,105.450248718
3545,91.048210144
3546,151.490859985
3547,131.816711426
3548,114.67086792
3549,139.962280273
3550,122.423095703
3551,134.157470703
3552,106.39642334
3553,101.897109985
3554,134.590286255
3555,78.2634124756
3556,125.148193359
3557,75.9178466797
3558,81.3324432373
3559,93.5871353149
3560,124.003799438
3561,78.5215988159
3562,142.33631897
3563,138.274002075
3564,107.64427948
3565,109.368362427
3566,137.109695435
3567,161.484741211
3568,123.630508423
3569,111.313499451
3570,153.957382202
3571,161.137084961
3572,154.514968872
3573,149.015319824
3574,107.150947571
3575,106.656646729
3576,133.584716797
3577,121.317367554
3578,120.719459534
3579,110.596595764
3580,116.917419434
3581,227.17401123
3582,93.7738265991
3583,154.273361206
3584,97.7912902832
3585,116.478431702
3586,124.777915955
3587,128.169647217
3588,100.723175049
3589,138.928192139
3590,143.081970215
3591,129.429962158
3592,153.449188232
3593,139.275894165
3594,181.570907593
3595,179.781723022
3596,118.254356384
3597,155.93321228
3598,126.766983032
3599,100.209587097
3600,104.681343079
3601,111.258293152
3602,149.860809326
3603,99.928276062
3604,129.69909668
3605,148.865722656
3606,119.252105713
3607,126.746810913
3608,142.890304565
3609,117.108146667
3610,115.082748413
3611,160.749908447
3612,138.000061035
3613,154.430114746
3614,143.274551392
3615,111.568161011
3616,122.644187927
3617,139.531219482
3618,127.778915405
3619,152.86390686
3620,108.31463623
3621,169.669525146
3622,113.552467346
3623,79.9708023071
3624,126.127670288
3625,103.539680481
3626,97.6131210327
3627,97.8223800659
3628,141.446807861
3629,127.426139832
3630,82.8246612549
3631,96.8424453735
3632,142.562561035
3633,105.721755981
3634,99.075088501
3635,129.396209717
3636,177.93081665
3637,104.560600281
3638,155.527832031
3639,284.310638428
3640,171.624420166
3641,143.568008423
3642,145.60887146
3643,112.7550354
3644,85.5072479248
3645,129.929367065
3646,126.800262451
3647,111.525878906
3648,108.962089539
3649,104.084182739
3650,96.5051116943
3651,95.6981506348
3652,135.276031494
3653,116.860015869
3654,86.1179962158
3655,147.41960144
3656,135.036392212
3657,137.308761597
3658,169.362976074
3659,127.2837677
3660,132.965911865
3661,145.109649658
3662,114.726325989
3663,144.19644165
3664,118.803855896
3665,100.87412262
3666,143.152999878
3667,90.4473495483
3668,129.647460938
3669,87.8725280762
3670,109.205505371
3671,157.510055542
3672,158.905441284
3673,105.902999878
3674,126.247756958
3675,171.093505859
3676,150.907104492
3677,112.982421875
3678,99.4639282227
3679,125.628463745
3680,87.1809158325
3681,82.4585800171
3682,111.550575256
3683,79.1948928833
3684,123.551902771
3685,85.1982040405
3686,102.262702942
3687,95.2378845215
3688,113.264472961
3689,102.24495697
3690,129.193145752
3691,137.73487854
3692,118.439903259
3693,127.895950317
3694,145.968276978
3695,145.652694702
3696,116.440963745
3697,117.848510742
3698,152.620635986
3699,113.905715942
3700,105.497825623
3701,135.212020874
3702,136.579772949
3703,115.788948059
3704,147.408615112
3705,132.009277344
3706,91.2604217529
3707,103.151512146
3708,102.064811707
3709,99.6117553711
3710,149.473464966
3711,124.384124756
3712,122.002578735
3713,96.5997619629
3714,97.1988983154
3715,100.872245789
3716,135.225708008
3717,136.398269653
3718,74.0448303223
3719,116.735481262
3720,123.942703247
3721,116.163658142
3722,108.771011353
3723,100.399986267
3724,86.3269271851
3725,117.957038879
3726,121.138145447
3727,121.463638306
3728,151.720428467
3729,90.8318939209
3730,136.814956665
3731,104.933036804
3732,142.663131714
3733,132.012390137
3734,141.344100952
3735,113.275085449
3736,176.025680542
3737,137.691452026
3738,127.142295837
3739,138.728820801
3740,85.5124893188
3741,134.414215088
3742,159.135116577
3743,94.9048461914
3744,126.814956665
3745,145.771072388
3746,164.74458313
3747,112.946868896
3748,130.323043823
3749,198.581848145
3750,130.079147339
3751,106.637077332
3752,120.541053772
3753,139.507339478
3754,113.312232971
3755,134.317321777
3756,106.592376709
3757,140.510192871
3758,163.864624023
3759,99.8731994629
3760,112.015914917
3761,154.365325928
3762,123.756240845
3763,104.293006897
3764,136.850097656
3765,87.272895813
3766,143.692077637
3767,167.621170044
3768,96.0792236328
3769,110.70475769
3770,121.784431458
3771,230.074310303
3772,148.996551514
3773,92.9417648315
3774,135.86517334
3775,110.92641449
3776,83.558380127
3777,121.511131287
3778,99.4717407227
3779,97.3229522705
3780,98.7171554565
3781,108.123794556
3782,88.524269104
3783,107.874389648
3784,152.437026978
3785,105.009162903
3786,91.9971542358
3787,136.097610474
3788,120.183029175
3789,122.960083008
3790,100.923927307
3791,112.001495361
3792,155.603103638
3793,142.674682617
3794,151.178787231
3795,86.5190505981
3796,113.363609314
3797,115.312095642
3798,117.481895447
3799,140.390045166
3800,112.373420715
3801,108.923583984
3802,89.023765564
3803,124.498146057
3804,163.678100586
3805,136.027389526
3806,109.69052124
3807,130.055343628
3808,140.741851807
3809,133.625091553
3810,184.15663147
3811,137.203521729
3812,125.575691223
3813,132.150161743
3814,181.36567688
3815,137.388259888
3816,130.368209839
3817,96.010017395
3818,115.900497437
3819,143.000091553
3820,68.4669723511
3821,139.6353302
3822,109.911018372
3823,138.849884033
3824,115.272819519
3825,87.5867385864
3826,119.677024841
3827,124.145851135
3828,103.337837219
3829,121.755439758
3830,138.726226807
3831,126.754730225
3832,126.734962463
3833,121.380889893
3834,127.780860901
3835,141.028518677
3836,125.677711487
3837,86.0903930664
3838,170.648040771
3839,134.512832642
3840,117.259025574
3841,142.190734863
3842,150.520629883
3843,98.6276779175
3844,124.634689331
3845,110.467720032
3846,144.657333374
3847,144.502593994
3848,135.01159668
3849,123.155815125
3850,102.970924377
3851,133.601318359
3852,178.695831299
3853,140.707595825
3854,160.316543579
3855,150.792694092
3856,110.931755066
3857,113.931716919
3858,104.619377136
3859,89.7649002075
3860,120.748519897
3861,143.735839844
3862,105.663215637
3863,165.811355591
3864,117.784599304
3865,124.104293823
3866,83.7852172852
3867,186.374603271
3868,193.528045654
3869,144.670944214
3870,134.916854858
3871,88.9244689941
3872,132.485824585
3873,123.244270325
3874,145.425476074
3875,135.571411133
3876,154.240112305
3877,106.287643433
3878,265.286010742
3879,120.265296936
3880,128.228088379
3881,132.340759277
3882,123.901245117
3883,113.324043274
3884,106.509674072
3885,96.1414108276
3886,110.622749329
3887,141.6353302
3888,148.252609253
3889,98.4471588135
3890,115.866630554
3891,101.858764648
3892,108.914749146
3893,125.284034729
3894,95.8553009033
3895,99.91040802
3896,104.320022583
3897,113.654792786
3898,189.99899292
3899,102.205116272
3900,168.757369995
3901,93.6951141357
3902,104.449859619
3903,114.263214111
3904,66.3924255371
3905,123.958976746
3906,146.635604858
3907,120.838188171
3908,79.6344299316
3909,113.430595398
3910,97.5774841309
3911,152.946289062
3912,123.456802368
3913,101.649787903
3914,111.974731445
3915,132.655212402
3916,70.6534118652
3917,206.470153809
3918,83.0989379883
3919,89.3461227417
3920,141.854660034
3921,110.815956116
3922,104.522827148
3923,100.349395752
3924,115.10256958
3925,107.090827942
3926,94.9297561646
3927,130.153518677
3928,151.614944458
3929,157.974060059
3930,183.339141846
3931,117.231567383
3932,148.742767334
3933,104.445495605
3934,123.043136597
3935,161.206893921
3936,126.835426331
3937,162.015380859
3938,111.95677948
3939,92.5416870117
3940,73.6379318237
3941,131.824310303
3942,109.839370728
3943,102.781013489
3944,114.120796204
3945,119.228240967
3946,111.629219055
3947,170.679489136
3948,90.2066726685
3949,113.898780823
3950,108.416419983
3951,99.9069900513
3952,74.7474441528
3953,158.084274292
3954,119.090873718
3955,138.544219971
3956,87.9442749023
3957,120.63457489
3958,165.147064209
3959,94.5983200073
3960,147.306915283
3961,180.087966919
3962,111.10584259
3963,119.453849792
3964,124.297546387
3965,135.247940063
3966,183.656509399
3967,123.66608429
3968,125.38710022
3969,118.801330566
3970,111.144317627
3971,122.798751831
3972,88.1916809082
3973,125.711791992
3974,146.702529907
3975,159.689819336
3976,131.451034546
3977,146.015197754
3978,116.142883301
3979,94.8524475098
3980,111.949249268
3981,116.137420654
3982,138.298110962
3983,103.435585022
3984,112.050483704
3985,118.464134216
3986,110.33506012
3987,101.090858459
3988,127.13709259
3989,165.809387207
3990,143.488006592
3991,131.330383301
3992,156.586273193
3993,105.530212402
3994,98.8154907227
3995,113.731307983
3996,139.769897461
3997,194.732467651
3998,86.1670837402
3999,135.819625854
4000,192.912689209
4001,127.856292725
4002,122.018516541
4003,86.7076873779
4004,144.650863647
4005,80.8259963989
4006,96.4392547607
4007,123.729499817
4008,133.992645264
4009,137.975646973
4010,125.537391663
4011,83.2481536865
4012,138.203414917
4013,126.177513123
4014,155.646820068
4015,88.5143280029
4016,192.003036499
4017,131.447296143
4018,122.250091553
4019,134.468429565
4020,120.544670105
4021,92.3065872192
4022,149.381637573
4023,97.2618331909
4024,98.2461242676
4025,91.2148284912
4026,145.120651245
4027,137.89012146
4028,95.307220459
4029,193.841781616
4030,142.606246948
4031,148.611480713
4032,137.215194702
4033,137.645477295
4034,115.846282959
4035,146.929840088
4036,122.838401794
4037,120.962738037
4038,131.896179199
4039,116.100830078
4040,113.446365356
4041,91.0741271973
4042,114.275001526
4043,115.609786987
4044,93.5572052002
4045,165.016403198
4046,153.58102417
4047,105.473899841
4048,140.318008423
4049,117.652801514
4050,122.996520996
4051,100.862388611
4052,118.558364868
4053,109.970596313
4054,119.902633667
4055,105.157615662
4056,127.680671692
4057,145.674118042
4058,132.959823608
4059,96.6990890503
4060,92.9565963745
4061,98.8194656372
4062,103.719200134
4063,136.973220825
4064,118.370285034
4065,136.762313843
4066,130.426773071
4067,115.051376343
4068,128.283432007
4069,130.117660522
4070,121.114334106
4071,81.8332443237
4072,126.761978149
4073,130.539978027
4074,100.021835327
4075,179.850158691
4076,138.658279419
4077,110.410140991
4078,100.260429382
4079,109.186264038
4080,91.4931411743
4081,128.318832397
4082,126.995101929
4083,135.246871948
4084,161.547424316
4085,119.807182312
4086,60.2604789734
4087,135.160980225
4088,128.471710205
4089,72.8444442749
4090,103.491828918
4091,144.23928833
4092,73.1500854492
4093,99.7795715332
4094,88.6968765259
4095,122.036735535
4096,60.3018608093
4097,136.757385254
4098,86.9133071899
4099,148.60307312
4100,73.7399215698
4101,112.092796326
4102,122.391395569
4103,110.436759949
4104,97.2417373657
4105,108.53401947
4106,108.133460999
4107,98.5890426636
4108,144.410949707
4109,101.632087708
4110,123.990386963
4111,120.598838806
4112,133.998458862
4113,107.930664062
4114,64.0548324585
4115,103.962371826
4116,85.6757125854
4117,143.618759155
4118,133.883605957
4119,161.243011475
4120,119.176078796
4121,145.477767944
4122,107.564285278
4123,128.46647644
4124,99.106086731
4125,176.92628479
4126,169.755645752
4127,117.168632507
4128,95.5687789917
4129,96.9281311035
4130,132.250030518
4131,103.468955994
4132,121.918281555
4133,103.032341003
4134,108.079528809
4135,117.126152039
4136,106.052467346
4137,86.5697097778
4138,109.809371948
4139,142.454833984
4140,145.444061279
4141,135.128540039
4142,103.586502075
4143,113.674552917
4144,96.5343017578
4145,150.911468506
4146,108.073272705
4147,167.941635132
4148,105.38180542
4149,98.1600418091
4150,132.997329712
4151,69.5032730103
4152,193.130493164
4153,115.996437073
4154,83.9931869507
4155,121.595306396
4156,118.731468201
4157,100.234909058
4158,133.922973633
4159,103.16784668
4160,157.76864624
4161,142.163070679
4162,134.902282715
4163,149.675262451
4164,151.083557129
4165,106.275382996
4166,110.47265625
4167,185.730941772
4168,134.987884521
4169,126.590286255
4170,100.122619629
4171,127.743263245
4172,197.887374878
4173,106.913337708
4174,161.810501099
4175,111.253227234
4176,92.2542266846
4177,120.107635498
4178,100.388687134
4179,111.346412659
4180,84.3035507202
4181,103.153495789
4182,106.041664124
4183,104.804367065
4184,126.297355652
4185,138.284591675
4186,107.080062866
4187,105.860603333
4188,105.942962646
4189,127.044319153
4190,146.656295776
4191,135.157730103
4192,146.282974243
4193,79.9931259155
4194,114.380256653
4195,135.033248901
4196,110.72959137
4197,116.907417297
4198,99.7045211792
4199,74.1910858154
4200,109.159461975
4201,113.374458313
4202,140.796630859
4203,61.8833427429
4204,107.445251465
4205,102.781852722
4206,93.6622543335
4207,119.320205688
4208,141.121932983
4209,131.296218872
4210,140.528427124
4211,125.065711975
4212,118.992240906
4213,101.954231262
4214,139.746444702
4215,103.017684937
4216,92.0213241577
4217,98.9517211914
4218,110.61428833
4219,122.829689026
4220,120.968757629
4221,118.598045349
4222,108.635925293
4223,93.3188476562
4224,96.3931732178
4225,107.227142334
4226,124.515525818
4227,126.526496887
4228,157.803070068
4229,143.406219482
4230,95.9860610962
4231,120.139259338
4232,118.474761963
4233,112.298965454
4234,95.7618865967
4235,87.9545669556
4236,117.563026428
4237,104.872886658
4238,116.029777527
4239,120.421989441
4240,78.5478286743
4241,111.172554016
4242,107.508293152
4243,125.686431885
4244,78.2335357666
4245,142.374359131
4246,117.435371399
4247,86.9927597046
4248,117.078559875
4249,107.347595215
4250,97.5278396606
4251,134.669265747
4252,122.010169983
4253,114.325691223
4254,115.069702148
4255,149.367462158
4256,118.358413696
4257,128.290466309
4258,99.9325637817
4259,112.772750854
4260,106.546524048
4261,106.726356506
4262,110.942131042
4263,131.514404297
4264,114.837547302
4265,121.906585693
4266,127.943855286
4267,117.301963806
4268,136.017105103
4269,119.639160156
4270,100.834068298
4271,93.6679382324
4272,97.5513381958
4273,120.421897888
4274,127.065582275
4275,97.7965774536
4276,94.2803192139
4277,91.7883682251
4278,122.383255005
4279,109.450065613
4280,116.215644836
4281,112.453384399
4282,85.4463806152
4283,88.3177185059
4284,146.531982422
4285,102.802536011
4286,86.3564605713
4287,86.4045562744
4288,83.3639221191
4289,99.0866622925
4290,160.582229614
4291,87.6081161499
4292,132.594650269
4293,118.134376526
4294,86.4121246338
4295,94.6656341553
4296,162.313217163
4297,105.180603027
4298,128.023162842
4299,65.3515472412
4300,129.153488159
4301,77.3047561646
4302,116.908561707
4303,113.928215027
4304,126.817405701
4305,88.5747833252
4306,110.547325134
4307,88.5469894409
4308,111.599273682
4309,71.1378707886
4310,96.1136703491
4311,100.333808899
4312,112.009933472
4313,114.705329895
4314,150.009292603
4315,134.506378174
4316,134.206573486
4317,116.968208313
4318,136.90536499
4319,126.153312683
4320,147.297912598
4321,98.4165344238
4322,125.631202698
4323,115.47718811
4324,106.56149292
4325,97.2264175415
4326,117.627166748
4327,115.620231628
4328,86.6052322388
4329,134.908599854
4330,224.598175049
4331,103.343948364
4332,142.101043701
4333,84.4911804199
4334,113.491783142
4335,85.8944015503
4336,80.7436828613
4337,99.9688110352
4338,123.978240967
4339,97.3807449341
4340,130.909378052
4341,110.303276062
4342,139.683898926
4343,98.06980896
4344,132.659957886
4345,78.9250411987
4346,114.372825623
4347,103.789749146
4348,129.300567627
4349,72.5782928467
4350,126.379081726
4351,93.4318237305
4352,98.5580444336
4353,95.9810256958
4354,123.330360413
4355,166.725479126
4356,111.825706482
4357,133.161804199
4358,88.3978118896
4359,132.880279541
4360,111.567008972
4361,84.3048782349
4362,70.4886245728
4363,122.54499054
4364,94.9165649414
4365,101.619239807
4366,105.562301636
4367,161.7706604
4368,143.828475952
4369,142.082168579
4370,145.518844604
4371,99.0112304688
4372,106.670783997
4373,107.314323425
4374,126.012519836
4375,123.297943115
4376,95.4206085205
4377,77.9715957642
4378,91.0157394409
4379,145.643615723
4380,113.269927979
4381,94.0968017578
4382,191.694900513
4383,93.8819046021
4384,125.140830994
4385,117.101493835
4386,108.938545227
4387,127.290733337
4388,96.8440475464
4389,79.7003326416
4390,92.5517959595
4391,67.4641113281
4392,94.4463653564
4393,117.54309082
4394,136.883102417
4395,84.2238922119
4396,89.8233566284
4397,92.1669845581
4398,121.975601196
4399,148.397888184
4400,110.441001892
4401,99.9541397095
4402,146.327377319
4403,111.477531433
4404,119.642311096
4405,100.834846497
4406,147.697494507
4407,80.9226989746
4408,122.453613281
4409,97.5820465088
4410,100.310432434
4411,114.9088974
4412,128.432830811
4413,82.2189331055
4414,99.3224334717
4415,76.2268676758
4416,148.175201416
4417,116.97290802
4418,95.8382644653
4419,136.987167358
4420,101.782684326
4421,128.63772583
4422,96.9000015259
4423,91.7596206665
4424,114.477684021
4425,82.5560150146
4426,124.949058533
4427,107.641693115
4428,109.411453247
4429,100.254402161
4430,92.5425415039
4431,88.2678146362
4432,96.7422180176
4433,103.323760986
4434,106.443649292
4435,113.678787231
4436,140.323303223
4437,107.481697083
4438,110.045936584
4439,105.836677551
4440,89.8417739868
4441,123.660568237
4442,112.404708862
4443,108.025810242
4444,120.137016296
4445,128.658828735
4446,107.620300293
4447,114.896583557
4448,101.11668396
4449,104.878562927
4450,102.657226562
4451,160.885925293
4452,124.591705322
4453,166.880371094
4454,102.575683594
4455,122.135063171
4456,122.053848267
4457,134.879943848
4458,120.895133972
4459,103.39024353
4460,125.884468079
4461,98.3053894043
4462,121.142044067
4463,145.416549683
4464,99.8539810181
4465,110.948242188
4466,68.8729782104
4467,79.0624542236
4468,105.754478455
4469,128.950393677
4470,139.391738892
4471,173.813247681
4472,104.386863708
4473,109.203689575
4474,113.544532776
4475,111.864990234
4476,103.715583801
4477,87.8182907104
4478,190.073348999
4479,119.719154358
4480,115.197303772
4481,152.210205078
4482,101.219261169
4483,118.048965454
4484,116.96711731
4485,118.069946289
4486,116.537719727
4487,83.5512542725
4488,126.571640015
4489,107.567298889
4490,106.583007812
4491,112.626327515
4492,105.810562134
4493,101.432502747
4494,116.025535583
4495,121.535957336
4496,87.319694519
4497,97.9231033325
4498,86.0709228516
4499,149.896270752
4500,127.836227417
4501,105.247840881
4502,106.29927063
4503,123.024856567
4504,120.912437439
4505,129.877838135
4506,120.789710999
4507,113.057312012
4508,105.411560059
4509,105.81137085
4510,97.2395172119
4511,72.3882827759
4512,145.093917847
4513,103.529891968
4514,89.5002593994
4515,131.484558105
4516,82.118019104
4517,121.512359619
4518,114.782249451
4519,124.172348022
4520,98.7245330811
4521,136.553649902
4522,83.7871856689
4523,86.3799133301
4524,130.767486572
4525,130.096755981
4526,85.855178833
4527,143.803771973
4528,127.534141541
4529,139.903717041
4530,114.974273682
4531,94.1377716064
4532,123.98261261
4533,110.83241272
4534,129.520721436
4535,111.653327942
4536,95.3448028564
4537,78.7568054199
4538,109.940078735
4539,100.531158447
4540,112.457817078
4541,161.151916504
4542,114.088287354
4543,132.745620728
4544,113.098312378
4545,132.676239014
4546,81.3681030273
4547,141.000900269
4548,107.896781921
4549,99.5894165039
4550,111.956436157
4551,82.2239074707
4552,109.737297058
4553,135.979019165
4554,149.415100098
4555,118.516998291
4556,109.208747864
4557,89.6410598755
4558,109.583961487
4559,97.2224655151
4560,140.849029541
4561,133.903335571
4562,114.131393433
4563,112.444885254
4564,107.499458313
4565,75.3609390259
4566,108.404464722
4567,99.4351577759
4568,104.049865723
4569,123.400909424
4570,163.31427002
4571,114.037773132
4572,83.7366867065
4573,102.14957428
4574,114.12197113
4575,86.8500900269
4576,103.695999146
4577,130.89755249
4578,103.209564209
4579,134.080245972
4580,92.5975265503
4581,94.7472991943
4582,180.168930054
4583,120.122894287
4584,112.499984741
4585,98.4331283569
4586,101.323257446
4587,151.153244019
4588,88.116897583
4589,88.493522644
4590,122.568748474
4591,134.484527588
4592,114.375030518
4593,104.1484375
4594,66.5294494629
4595,109.986679077
4596,78.0815582275
4597,132.593292236
4598,88.7844161987
4599,102.344459534
4600,132.310058594
4601,89.4878921509
4602,88.0721282959
4603,151.458053589
4604,113.666732788
4605,103.868797302
4606,138.795272827
4607,93.9010696411
4608,100.19959259
4609,109.673736572
4610,127.921440125
4611,112.105400085
4612,121.193359375
4613,135.01902771
4614,84.9172210693
4615,103.517036438
4616,96.4126663208
4617,80.4151992798
4618,74.509185791
4619,98.3731307983
4620,93.276512146
4621,145.321166992
4622,101.702018738
4623,87.0269393921
4624,80.4881439209
4625,85.9165649414
4626,119.979011536
4627,154.984375
4628,118.687156677
4629,91.0624465942
4630,128.131866455
4631,113.468643188
4632,82.3343429565
4633,113.133705139
4634,71.1799087524
4635,78.6833496094
4636,71.8746795654
4637,91.7928314209
4638,103.27318573
4639,131.26499939
4640,151.035522461
4641,86.4583740234
4642,103.995681763
4643,99.8148574829
4644,95.679473877
4645,117.830818176
4646,92.1109848022
4647,92.1208190918
4648,123.684059143
4649,137.486450195
4650,80.5278091431
4651,100.517822266
4652,106.018363953
4653,98.7827911377
4654,112.292076111
4655,175.140914917
4656,143.637863159
4657,120.250205994
4658,105.366355896
4659,123.022956848
4660,105.990760803
4661,84.1087646484
4662,107.613334656
4663,134.383590698
4664,82.9177322388
4665,137.74005127
4666,117.642814636
4667,108.66733551
4668,121.362762451
4669,123.340110779
4670,158.765548706
4671,114.166381836
4672,115.161560059
4673,122.936218262
4674,105.670669556
4675,122.649902344
4676,118.537315369
4677,109.01676178
4678,116.608375549
4679,95.388961792
4680,136.047393799
4681,114.808906555
4682,91.1767044067
4683,108.669830322
4684,114.679145813
4685,118.788703918
4686,129.424255371
4687,126.155410767
4688,101.457328796
4689,96.1156387329
4690,93.3058624268
4691,111.309013367
4692,92.5531616211
4693,98.4681625366
4694,132.778182983
4695,87.2479400635
4696,74.9863433838
4697,95.8310623169
4698,88.7277450562
4699,141.909301758
4700,119.65007782
4701,49.1417160034
4702,98.9220046997
4703,86.7026901245
4704,78.8809051514
4705,105.55708313
4706,127.717880249
4707,133.886779785
4708,115.924362183
4709,120.512664795
4710,98.4523162842
4711,94.5973205566
4712,120.042770386
4713,94.1424942017
4714,122.184074402
4715,106.604110718
4716,146.877548218
4717,127.499786377
4718,102.67905426
4719,121.497787476
4720,137.448745728
4721,69.3793411255
4722,124.486000061
4723,85.7058258057
4724,107.635604858
4725,132.643859863
4726,115.034103394
4727,184.974380493
4728,205.431243896
4729,225.56817627
4730,171.270889282
4731,130.980422974
4732,80.4583053589
4733,117.891120911
4734,101.694145203
4735,126.601638794
4736,87.8222122192
4737,134.318817139
4738,97.0442657471
4739,154.007400513
4740,95.9846572876
4741,129.667022705
4742,122.35546875
4743,99.7556152344
4744,152.147476196
4745,103.240310669
4746,82.206817627
4747,147.076095581
4748,85.5503997803
4749,90.3393936157
4750,142.282775879
4751,87.1348648071
4752,102.042633057
4753,161.522689819
4754,116.022369385
4755,120.522476196
4756,132.856262207
4757,87.9435348511
4758,93.3118057251
4759,151.35269165
4760,89.1536560059
4761,144.893722534
4762,103.99080658
4763,117.765220642
4764,126.507247925
4765,117.832992554
4766,89.5180206299
4767,105.803688049
4768,141.623336792
4769,139.867248535
4770,119.233062744
4771,85.2806015015
4772,108.940124512
4773,111.133750916
4774,134.436645508
4775,140.454238892
4776,92.0553359985
4777,118.342224121
4778,91.5127105713
4779,125.554100037
4780,96.157081604
4781,93.1652603149
4782,102.841644287
4783,75.6092453003
4784,98.6700286865
4785,96.0307846069
4786,81.6479492188
4787,130.24961853
4788,68.5719680786
4789,110.776405334
4790,115.078659058
4791,142.880172729
4792,88.2462158203
4793,109.231918335
4794,110.398162842
4795,71.435836792
4796,138.948303223
4797,123.094848633
4798,98.6225662231
4799,120.40473175
4800,119.032966614
4801,102.982933044
4802,179.096801758
4803,83.3665466309
4804,84.2875823975
4805,115.350570679
4806,89.8510894775
4807,96.9324188232
4808,82.2079238892
4809,111.958274841
4810,115.187530518
4811,114.342185974
4812,89.9797286987
4813,117.381660461
4814,85.8337554932
4815,138.662719727
4816,91.0151138306
4817,90.4608001709
4818,98.0531082153
4819,126.18787384
4820,114.221176147
4821,141.34362793
4822,86.4967041016
4823,98.7450332642
4824,96.6460571289
4825,84.9662094116
4826,125.722137451
4827,142.654968262
4828,100.963760376
4829,109.578773499
4830,102.05039978
4831,88.8015213013
4832,101.096588135
4833,90.7406616211
4834,112.023048401
4835,97.0270385742
4836,77.5105438232
4837,117.663604736
4838,96.2856216431
4839,114.097640991
4840,103.982559204
4841,101.487762451
4842,112.09702301
4843,121.750587463
4844,69.4580001831
4845,94.9011459351
4846,123.227516174
4847,93.1359710693
4848,75.5137863159
4849,89.7051467896
4850,138.912475586
4851,139.881896973
4852,105.131263733
4853,113.222236633
4854,117.203964233
4855,113.330718994
4856,232.359512329
4857,126.13067627
4858,92.2663421631
4859,93.3061599731
4860,109.394500732
4861,103.876853943
4862,75.2884292603
4863,125.784431458
4864,96.2794418335
4865,90.7387695312
4866,110.063453674
4867,120.850509644
4868,122.871391296
4869,133.220535278
4870,113.742218018
4871,107.106170654
4872,104.119979858
4873,93.1573410034
4874,116.925987244
4875,101.22568512
4876,97.9424133301
4877,97.4005203247
4878,77.2936553955
4879,111.917564392
4880,116.069747925
4881,143.270111084
4882,117.746833801
4883,84.6797866821
4884,92.0831298828
4885,131.50100708
4886,70.6760025024
4887,101.829185486
4888,104.124488831
4889,183.484146118
4890,112.957923889
4891,108.885192871
4892,89.7228622437
4893,96.9434356689
4894,148.446746826
4895,106.783195496
4896,139.37890625
4897,134.502075195
4898,104.083068848
4899,94.8526687622
4900,119.682556152
4901,127.138969421
4902,104.435325623
4903,95.3653182983
4904,100.766822815
4905,112.560661316
4906,75.4221954346
4907,102.49773407
4908,103.363937378
4909,130.184417725
4910,154.671005249
4911,100.748931885
4912,95.807510376
4913,100.71206665
4914,98.5169830322
4915,103.892868042
4916,114.620399475
4917,122.823669434
4918,106.549514771
4919,79.8600921631
4920,81.8275756836
4921,87.9796600342
4922,111.113143921
4923,106.979049683
4924,87.2412796021
4925,106.266105652
4926,132.599304199
4927,125.131187439
4928,300.22644043
4929,77.0446166992
4930,94.5286102295
4931,97.7643966675
4932,101.572212219
4933,70.2639312744
4934,84.349395752
4935,83.0767745972
4936,94.0239105225
4937,106.034347534
