972,265.901580811
973,279.005157471
974,259.508270264
975,277.989959717
976,297.248840332
977,323.137786865
978,248.358840942
979,272.994506836
980,311.774200439
981,289.021575928
982,224.504806519
983,337.294189453
984,299.080108643
985,259.051330566
986,299.244720459
987,270.325683594
988,298.164459229
989,332.062011719
990,257.880981445
991,300.046600342
992,334.759521484
993,248.287902832
994,231.024627686
995,420.294555664
996,257.945220947
997,232.5443573
998,293.640625
999,271.273681641
1000,320.416137695
1001,323.63772583
1002,302.816314697
1003,251.184936523
1004,290.632751465
1005,298.476470947
1006,317.476165771
1007,244.957778931
1008,348.740234375
1009,338.598388672
1010,244.478912354
1011,284.62878418
1012,210.868270874
1013,292.110687256
1014,232.139450073
1015,284.853607178
1016,285.641052246
1017,252.713729858
1018,251.256195068
1019,296.44430542
1020,316.861907959
1021,328.267272949
1022,284.753265381
1023,311.645050049
1024,281.393554688
1025,312.826965332
1026,239.687194824
1027,309.585845947
1028,283.14163208
1029,263.155151367
1030,332.249816895
1031,297.449554443
1032,323.161895752
1033,355.25402832
1034,312.527038574
1035,251.426681519
1036,252.14831543
1037,284.420623779
1038,304.771972656
1039,294.158752441
1040,260.583770752
1041,312.840515137
1042,213.347946167
1043,276.029144287
1044,274.751800537
1045,246.162628174
1046,324.03918457
1047,249.853881836
1048,283.476379395
1049,279.791595459
1050,298.443878174
1051,292.676605225
1052,275.70324707
1053,320.125549316
1054,271.062927246
1055,291.918548584
1056,308.640380859
1057,302.921844482
1058,300.930908203
1059,291.032348633
1060,300.014099121
1061,298.989044189
1062,323.629974365
1063,285.424621582
1064,344.170349121
1065,270.998077393
1066,246.107803345
1067,275.59677124
1068,308.403991699
1069,264.579620361
1070,322.337341309
1071,236.80305481
1072,271.19430542
1073,252.813674927
1074,215.372543335
1075,300.246551514
1076,260.274017334
1077,289.940124512
1078,368.670043945
1079,298.324249268
1080,372.277923584
1081,290.083526611
1082,204.637557983
1083,292.817260742
1084,276.184417725
1085,236.336410522
1086,261.134521484
1087,232.861129761
1088,328.453125
1089,302.771331787
1090,240.37008667
1091,233.200836182
1092,251.345703125
1093,285.350067139
1094,297.266052246
1095,285.981262207
1096,231.613433838
1097,314.446777344
1098,269.436004639
1099,351.066009521
1100,288.575744629
1101,311.191040039
1102,290.797485352
1103,245.171447754
1104,258.306488037
1105,268.254577637
1106,250.296966553
1107,234.54977417
1108,278.089660645
1109,272.946563721
1110,269.595611572
1111,259.788360596
1112,285.310119629
1113,221.463989258
1114,285.520324707
1115,189.924377441
1116,280.227966309
1117,303.806793213
1118,255.334243774
1119,270.137786865
1120,315.029663086
1121,327.881439209
1122,231.49079895
1123,226.214614868
1124,307.214385986
1125,226.457168579
1126,307.796569824
1127,239.71635437
1128,250.870925903
1129,306.815246582
1130,242.559326172
1131,224.341995239
1132,295.74432373
1133,407.2918396
1134,240.590148926
1135,227.705337524
1136,247.779144287
1137,252.290924072
1138,249.910446167
1139,249.285339355
1140,259.165771484
1141,257.446960449
1142,316.336914062
1143,272.244018555
1144,236.875244141
1145,294.077209473
1146,245.447402954
1147,264.780456543
1148,275.236328125
1149,254.834396362
1150,259.284454346
1151,261.930450439
1152,192.235733032
1153,216.611419678
1154,352.509735107
1155,247.706298828
1156,301.085357666
1157,197.957015991
1158,231.518737793
1159,219.29850769
1160,286.22064209
1161,243.401107788
1162,276.645294189
1163,218.042175293
1164,229.760055542
1165,300.5418396
1166,260.635498047
1167,238.614135742
1168,246.579864502
1169,243.23336792
1170,264.884338379
1171,241.024078369
1172,272.544586182
1173,220.333328247
1174,253.533721924
1175,208.48651123
1176,272.520477295
1177,257.893615723
1178,235.981231689
1179,232.108764648
1180,254.228591919
1181,224.330627441
1182,228.37361145
1183,211.241363525
1184,227.114105225
1185,277.421722412
1186,224.724380493
1187,252.984344482
1188,227.254348755
1189,255.722457886
1190,274.744445801
1191,292.091003418
1192,223.581466675
1193,314.26184082
1194,223.38432312
1195,235.355651855
1196,299.909973145
1197,278.853546143
1198,268.52633667
1199,225.640441895
1200,248.288864136
1201,291.896942139
1202,309.992553711
1203,213.344360352
1204,326.106170654
1205,212.41178894
1206,222.961090088
1207,241.521697998
1208,237.342102051
1209,258.664825439
1210,232.851119995
1211,231.382049561
1212,271.261535645
1213,306.393310547
1214,305.422546387
1215,259.628601074
1216,218.705047607
1217,291.128112793
1218,225.988098145
1219,252.251235962
1220,243.04196167
1221,308.088287354
1222,318.151153564
1223,249.50567627
1224,270.847625732
1225,269.837219238
1226,275.403442383
1227,323.734558105
1228,228.837799072
1229,252.151824951
1230,313.314025879
1231,277.370666504
1232,300.581939697
1233,308.697967529
1234,275.588287354
1235,270.363098145
1236,222.321594238
1237,242.394744873
1238,282.572723389
1239,254.742736816
1240,279.225311279
1241,233.614837646
1242,336.940063477
1243,262.366851807
1244,312.411315918
1245,333.914581299
1246,236.900009155
1247,279.972564697
1248,281.403320312
1249,284.328186035
1250,235.271102905
1251,272.285827637
1252,322.218933105
1253,285.757293701
1254,278.909973145
1255,244.699981689
1256,225.065368652
1257,269.833496094
1258,266.214691162
1250,270.706085205
1251,280.353271484
1252,272.054870605
1253,229.695068359
1254,230.430679321
1255,209.015197754
1256,187.445480347
1257,233.642974854
1258,300.887573242
1259,334.8074646
1260,254.256713867
1261,251.329940796
1262,283.061431885
1263,255.258087158
1264,260.702941895
1265,266.42855835
1266,456.315246582
1267,260.572875977
1268,248.530944824
1269,263.420043945
1270,284.275878906
1271,275.236175537
1272,310.209533691
1273,248.845596313
1274,238.996139526
1275,234.860092163
1276,278.120330811
1277,235.013198853
1278,210.221328735
1279,216.687194824
1280,254.088378906
1281,206.891967773
1282,235.199295044
1283,253.284210205
1284,249.67678833
1285,226.577224731
1286,321.766937256
1287,213.339126587
1288,300.780395508
1289,194.668380737
1290,185.163757324
1291,266.396057129
1292,246.595718384
1293,273.023010254
1294,229.390274048
1295,238.984161377
1296,201.22795105
1297,186.858703613
1298,227.98677063
1299,210.529098511
1300,220.504364014
1301,231.151672363
1302,229.408050537
1303,215.994552612
1304,226.793289185
1305,249.751861572
1306,187.181152344
1307,275.092834473
1308,281.68927002
1309,229.14630127
1310,192.456054688
1311,208.925369263
1312,234.112075806
1313,251.893295288
1314,235.832839966
1315,197.352264404
1316,221.742919922
1317,253.173919678
1318,263.450622559
1319,268.861114502
1320,262.826721191
1321,249.527420044
1322,272.196136475
1323,235.95085144
1324,217.348052979
1325,234.453948975
1326,217.972747803
1327,268.384307861
1328,232.442596436
1329,240.34815979
1330,255.502639771
1331,214.603637695
1332,215.409118652
1333,198.28515625
1334,278.211975098
1335,247.179229736
1336,196.369247437
1337,246.979003906
1338,271.999938965
1339,249.342071533
1340,242.818847656
1341,209.138580322
1342,213.928833008
1343,244.25769043
1344,223.539642334
1345,250.16116333
1346,250.075408936
1347,238.458938599
1348,293.417633057
1349,260.303527832
1350,214.318710327
1351,217.868911743
1352,242.397277832
1353,214.893951416
1354,231.399627686
1355,230.292800903
1356,245.866012573
1357,253.939971924
1358,264.51864624
1359,218.645645142
1360,223.796478271
1361,186.470153809
1362,227.821487427
1363,223.576095581
1364,197.964584351
1365,175.144088745
1366,270.468963623
1367,219.227798462
1368,218.583496094
1369,210.419464111
1370,226.657897949
1371,220.964599609
1372,263.923278809
1373,242.141708374
1374,190.763900757
1375,230.452438354
1376,212.578186035
1377,223.161102295
1378,228.312820435
1379,264.394866943
1380,213.66255188
1381,246.492935181
1382,279.954437256
1383,232.933044434
1384,192.94934082
1385,162.152297974
1386,183.11428833
1387,159.023529053
1388,229.591842651
1389,184.730697632
1390,212.041732788
1391,186.792282104
1392,245.996505737
1393,340.390319824
1394,178.988967896
1395,212.620803833
1396,171.585998535
1397,280.574066162
1398,254.199966431
1399,240.904663086
1400,251.610641479
1401,277.324615479
1402,181.633728027
1403,219.763687134
1404,220.964141846
1405,195.913208008
1406,221.61529541
1407,217.219390869
1408,278.045593262
1409,224.146972656
1410,211.01109314
1411,178.604660034
1412,224.737106323
1413,205.196243286
1414,220.178970337
1415,205.402084351
1416,183.282348633
1417,172.282836914
1418,193.866622925
1419,241.011901855
1420,221.424362183
1421,239.12411499
1422,181.833358765
1423,224.639846802
1424,195.462478638
1425,286.321838379
1426,254.732681274
1427,191.362075806
1428,221.84274292
1429,213.908004761
1430,225.274246216
1431,191.267776489
1432,222.579589844
1433,244.833084106
1434,225.575134277
1435,227.788208008
1436,225.889144897
1437,196.918334961
1438,236.359039307
1439,198.565429688
1440,217.180938721
1441,240.680740356
1442,228.369552612
1443,174.728363037
1444,200.307739258
1445,188.947631836
1446,195.970916748
1447,219.519851685
1448,215.04624939
1449,242.883590698
1450,222.775299072
1451,243.153335571
1452,175.40763855
1453,254.040878296
1454,220.121932983
1455,196.030899048
1456,217.222991943
1457,258.762939453
1458,253.642410278
1459,245.798538208
1460,221.039459229
1461,186.652145386
1462,220.92225647
1463,259.508514404
1464,186.268249512
1465,263.712341309
1466,305.969329834
1467,226.905227661
1468,268.315002441
1469,216.902877808
1470,188.030639648
1471,216.486846924
1472,202.55859375
1473,236.818893433
1474,219.719787598
1475,210.42817688
1476,217.664047241
1477,206.434295654
1478,225.374923706
1479,218.12890625
1480,193.256820679
1481,201.024917603
1482,215.692047119
1483,159.974060059
1484,228.109954834
1485,203.830062866
1486,185.390197754
1487,200.93132019
1488,188.537948608
1489,209.853057861
1490,226.150177002
1491,197.512771606
1492,187.108734131
1493,171.980056763
1494,184.618148804
1495,177.859451294
1496,200.864776611
1497,218.002975464
1498,230.105667114
1499,206.093933105
1500,172.576171875
1501,168.733184814
1502,260.070983887
1503,190.695007324
1504,174.578079224
1505,171.26965332
1506,298.435546875
1507,202.770462036
1508,215.148452759
1509,172.945678711
1510,167.860275269
1511,189.875900269
1512,174.385223389
1513,220.714401245
1514,273.85256958
1515,194.537384033
1516,204.75680542
1517,217.303268433
1518,173.600952148
1519,273.736602783
1520,250.131515503
1521,200.481781006
1522,169.681976318
1523,177.349105835
1524,217.905593872
1525,205.121124268
1526,224.388214111
1527,197.220550537
1528,225.363693237
1529,173.667236328
1530,166.710342407
1531,201.133621216
1532,206.476379395
1533,272.577178955
1534,201.52507019
1535,190.796554565
1536,228.154815674
1537,178.625976562
1538,247.605407715
1539,261.026184082
1540,204.557510376
1541,190.511474609
1542,181.210998535
1543,240.442565918
1544,182.826751709
1545,222.588470459
1546,215.643478394
1547,198.494369507
1548,232.950393677
1549,177.579589844
1550,186.599746704
1551,160.373703003
1552,202.461746216
1553,168.661911011
1554,195.855651855
1555,241.80607605
1556,201.548919678
1557,201.901107788
1558,270.699523926
1559,222.636184692
1560,220.150817871
1561,213.584915161
1562,179.409362793
1563,219.513336182
1564,201.608505249
1565,194.024353027
1566,179.354202271
1567,229.683441162
1568,206.911315918
1569,195.291351318
1570,182.444854736
1571,169.078842163
1572,182.248733521
1573,163.228378296
1574,200.830886841
1575,238.365203857
1576,207.549987793
1577,264.279602051
1578,242.177902222
1579,172.459182739
1580,184.723754883
1581,200.432479858
1582,210.972076416
1583,184.528594971
1584,237.817962646
1585,171.094024658
1586,227.320846558
1587,230.44140625
1588,172.37437439
1589,165.356491089
1590,179.020782471
1591,239.851974487
1592,159.737335205
1593,146.149520874
1594,187.067901611
1595,152.392837524
1596,227.811965942
1597,179.951660156
1598,204.109268188
1599,198.790420532
1600,222.091049194
1601,229.427215576
1602,236.154083252
1603,163.458114624
1604,215.029266357
1605,206.644165039
1606,197.790878296
1607,164.349411011
1608,238.349472046
1609,196.766113281
1610,193.464004517
1611,222.030380249
1612,153.380157471
1613,216.833206177
1614,248.861358643
1615,186.521392822
1616,228.698425293
1617,234.994735718
1618,175.930862427
1619,158.952377319
1620,273.343780518
1621,196.735870361
1622,155.851608276
1623,216.768554688
1624,187.537155151
1625,215.276443481
1626,234.292327881
1627,232.690612793
1628,172.147079468
1629,219.921066284
1630,192.574432373
1631,232.301147461
1632,173.712783813
1633,234.816101074
1634,232.318496704
1635,159.378936768
1636,213.171646118
1637,159.124969482
1638,228.669143677
1639,147.186935425
1640,209.974075317
1641,228.663879395
1642,162.611679077
1643,190.864303589
1644,240.19569397
1645,203.716033936
1646,226.13192749
1647,213.301101685
1648,237.078430176
1649,191.652984619
1650,211.486663818
1651,172.931365967
1652,210.656661987
1653,179.659729004
1654,174.334976196
1655,196.673812866
1656,222.720108032
1657,254.810668945
1658,256.213378906
1659,202.1171875
1660,148.739562988
1661,173.436950684
1662,188.651260376
1663,195.540420532
1664,185.844818115
1665,160.282669067
1666,184.12701416
1667,163.688049316
1668,208.173461914
1669,208.550643921
1670,183.406280518
1671,202.279159546
1672,165.431030273
1673,231.640670776
1674,187.611328125
1675,223.043579102
1676,202.853302002
1677,210.337097168
1678,235.642196655
1679,193.442855835
1680,226.720611572
1681,228.998809814
1682,192.614074707
1683,206.723434448
1684,199.129623413
1685,215.757598877
1686,226.810821533
1687,220.462890625
1688,192.187713623
1689,228.026153564
1690,202.372787476
1691,172.228881836
1692,186.319564819
1693,217.67767334
1694,180.907501221
1695,207.938568115
1696,195.109771729
1697,213.864044189
1698,177.973617554
1699,171.466766357
1700,217.670303345
1701,186.140716553
1702,216.759674072
1703,301.444702148
1704,239.000869751
1705,239.254455566
1706,178.538452148
1707,150.136459351
1708,237.802597046
1709,237.099624634
1710,156.13822937
1711,197.295272827
1712,167.007492065
1713,228.428222656
1714,208.960998535
1715,174.181564331
1716,175.667037964
1717,200.193237305
1718,202.878662109
1719,232.230148315
1720,229.775894165
1721,168.606704712
1722,234.717910767
1723,231.057098389
1724,256.354431152
1725,237.25617981
1726,240.100708008
1727,212.621322632
1728,162.277450562
1729,201.334945679
1730,214.749252319
1731,199.402160645
1732,202.951019287
1733,216.431732178
1734,209.846313477
1735,235.964477539
1736,194.410324097
1737,243.307800293
1738,197.424316406
1739,251.604354858
1740,158.222076416
1741,211.322891235
1742,232.129714966
1743,175.867477417
1744,201.962402344
1745,244.34677124
1746,211.177459717
1747,195.402740479
1748,177.103897095
1749,225.481674194
1750,169.374267578
1751,239.202087402
1752,211.078887939
1753,175.574935913
1754,222.042663574
1755,187.775115967
1756,190.672668457
1757,235.593643188
1758,290.550018311
1759,156.618942261
1760,188.259689331
1761,206.615234375
1762,209.958389282
1763,183.33706665
1764,173.849502563
1765,198.953903198
1766,204.76373291
1767,229.354690552
1768,199.568481445
1769,172.3800354
1770,222.205184937
1771,199.37953186
1772,185.644607544
1773,189.166107178
1774,175.912063599
1775,206.991363525
1776,198.43901062
1777,160.15473938
1778,154.771820068
1779,249.663497925
1780,192.45413208
1781,214.842376709
1782,143.001373291
1783,176.879089355
1784,171.748046875
1785,197.783889771
1786,185.270477295
1787,222.059799194
1788,187.432174683
1789,173.555389404
1790,220.375976562
1791,181.253616333
1792,166.798812866
1793,193.405349731
1794,170.135299683
1795,163.22706604
1796,216.658813477
1797,193.661010742
1798,190.490905762
1799,210.328033447
1800,166.876815796
1801,193.286193848
1802,203.668762207
1803,186.098922729
1804,201.920516968
1805,208.031387329
1806,138.009552002
1807,195.071365356
1808,155.829879761
1809,185.452575684
1810,242.080169678
1811,182.322113037
1812,200.927307129
1813,183.482879639
1814,216.486999512
1815,198.048538208
1816,225.38458252
1817,150.956756592
1818,219.589904785
1819,188.056365967
1820,196.089370728
1821,252.615493774
1822,231.829711914
1823,225.056777954
1824,173.252075195
1825,188.411529541
1826,237.964004517
1827,261.578216553
1828,154.944137573
1829,228.923980713
1830,160.40536499
1831,175.016815186
1832,195.074111938
1833,183.017913818
1834,203.024536133
1835,164.075286865
1836,187.853729248
1837,207.159240723
1838,227.873382568
1839,199.865280151
1840,197.219436646
1841,180.308731079
1842,254.030975342
1843,168.205856323
1844,202.863983154
1845,212.023574829
1846,229.890045166
1847,240.971588135
1848,192.760650635
1849,216.387237549
1850,207.076477051
1851,201.446182251
1852,233.10005188
1853,169.402587891
1854,168.32460022
1855,238.486694336
1856,210.687759399
1857,233.639892578
1858,194.989959717
1859,202.538253784
1860,194.106613159
1861,186.626083374
1862,163.814285278
1863,165.981521606
1864,194.324127197
1865,195.129959106
1866,161.676712036
1867,251.35269165
1868,163.343231201
1869,201.767379761
1870,222.929244995
1871,152.969802856
1872,213.065490723
1873,210.236099243
1874,209.005081177
1875,161.160079956
1876,185.952056885
1877,181.337219238
1878,171.422668457
1879,224.278121948
1880,172.172744751
1881,168.191314697
1882,176.91229248
1883,237.134307861
1884,224.482376099
1885,212.70753479
1886,196.925201416
1887,178.435256958
1888,136.276229858
1889,163.764022827
1890,196.303466797
1891,172.113372803
1892,200.748214722
1893,291.833099365
1894,156.261993408
1895,247.271621704
1896,160.376022339
1897,209.877029419
1898,192.966598511
1899,156.505126953
1900,228.675247192
1901,194.529190063
1902,225.727630615
1903,177.096664429
1904,254.802154541
1905,224.745880127
1906,209.198669434
1907,271.386993408
1908,221.652587891
1909,213.913101196
1910,158.672561646
1911,176.487579346
1912,166.917388916
1913,205.435455322
1914,211.038360596
1915,246.557220459
1916,180.738739014
1917,169.463928223
1918,241.780227661
1919,203.225036621
1920,176.3722229
1921,208.711837769
1922,195.015182495
1923,187.022201538
1924,159.314102173
1925,216.16506958
1926,185.54914856
1927,172.943405151
1928,163.3722229
1929,213.583587646
1930,177.736282349
1931,212.926971436
1932,167.255569458
1933,208.358947754
1934,182.799621582
1935,155.075927734
1936,300.612365723
1937,153.247741699
1938,175.601287842
1939,202.390045166
1940,196.510253906
1941,210.927230835
1942,182.278259277
1943,195.183273315
1944,190.165496826
1945,206.857055664
1946,152.393112183
1947,180.030822754
1948,163.502975464
1949,181.632797241
1950,168.231506348
1951,197.603164673
1952,195.024139404
1953,174.655563354
1954,187.878265381
1955,137.164230347
1956,156.950302124
1957,193.690322876
1958,202.488708496
1959,215.173904419
1960,208.057022095
1961,119.862243652
1962,199.060852051
1963,248.904129028
1964,200.35055542
1965,171.793869019
1966,155.593795776
1967,165.693527222
1968,187.427825928
1969,214.432815552
1970,234.834671021
1971,198.556793213
1972,216.352676392
1973,176.27583313
1974,166.146011353
1975,219.219436646
1976,196.954925537
1977,223.56463623
1978,215.528610229
1979,185.997772217
1980,189.883331299
1981,126.349571228
1982,194.82522583
1983,229.539123535
1984,158.103179932
1985,195.4974823
1986,170.383148193
1987,183.468963623
1988,155.701309204
1989,242.46156311
1990,212.201477051
1991,248.016189575
1992,212.090499878
1993,194.643478394
1994,200.907196045
1995,243.191558838
1996,217.258865356
1997,195.727310181
1998,183.069869995
1999,138.139266968
2000,213.090927124
2001,185.599227905
2002,169.18447876
2003,203.278549194
2004,159.616607666
2005,167.940353394
2006,179.764404297
2007,196.218185425
2008,182.672363281
2009,189.393585205
2010,170.144943237
2011,186.762985229
2012,184.898406982
2013,216.309616089
2014,199.202896118
2015,169.055541992
2016,193.093597412
2017,180.996810913
2018,194.217651367
2019,187.448379517
2020,187.223739624
2021,196.350753784
2022,180.71697998
2023,160.731811523
2024,197.939575195
2025,211.31048584
2026,214.762466431
2027,161.260223389
2028,184.498397827
2029,143.372909546
2030,189.171356201
2031,183.283432007
2032,240.867904663
2033,155.208496094
2034,173.566635132
2035,150.662719727
2036,191.976791382
2037,173.352401733
2038,193.651763916
2039,179.105514526
2040,251.71736145
2041,173.244979858
2042,221.621810913
2043,148.896575928
2044,189.042938232
2045,172.638320923
2046,151.190322876
2047,174.354797363
2048,165.322189331
2049,243.194458008
2050,178.221191406
2051,175.273422241
2052,222.497421265
2053,194.009002686
2054,230.231002808
2055,225.21105957
2056,203.029205322
2057,218.52015686
2058,189.83694458
2059,160.643264771
2060,184.366714478
2061,201.379348755
2062,180.017990112
2063,186.214385986
2064,184.694854736
2065,164.650924683
2066,209.539779663
2067,193.52003479
2068,186.491149902
2069,169.864303589
2070,140.655258179
2071,165.19581604
2072,153.19593811
2073,193.914703369
2074,171.755706787
2075,182.952377319
2076,227.889877319
2077,215.790679932
2078,174.587005615
2079,189.625488281
2080,180.159393311
2081,200.828582764
2082,188.545150757
2083,175.961608887
2084,180.447692871
2085,172.98085022
2086,176.426834106
2087,223.060165405
2088,260.727233887
2089,184.715606689
2090,191.891616821
2091,277.885192871
2092,233.360702515
2093,177.742645264
2094,168.49067688
2095,189.803009033
2096,196.663803101
2097,208.514358521
2098,184.815048218
2099,188.173873901
2100,188.649795532
2101,176.980957031
2102,174.22819519
2103,165.221969604
2104,169.902832031
2105,165.175231934
2106,196.83140564
2107,195.400863647
2108,154.595993042
2109,179.2215271
2110,164.526428223
2111,200.372451782
2112,151.110855103
2113,173.648880005
2114,215.21244812
2115,186.98147583
2116,195.014541626
2117,148.458267212
2118,182.702423096
2119,190.314865112
2120,193.551620483
2121,241.192077637
2122,188.60357666
2123,176.781158447
2124,174.194610596
2125,216.776168823
2126,180.174804688
2127,168.119689941
2128,180.634307861
2129,167.163375854
2130,209.271438599
2131,143.089691162
2132,187.069351196
2133,139.010467529
2134,234.994995117
2135,144.183380127
2136,168.01852417
2137,188.99017334
2138,222.256973267
2139,164.567123413
2140,211.314590454
2141,179.389480591
2142,183.587875366
2143,235.284088135
2144,182.680725098
2145,142.04876709
2146,197.34828186
2147,188.557678223
2148,189.695617676
2149,211.909317017
2150,224.880767822
2151,175.827392578
2152,219.744537354
2153,177.134109497
2154,192.026947021
2155,143.058944702
2156,195.680801392
2157,140.337356567
2158,171.429412842
2159,183.616958618
2160,178.139770508
2161,173.792526245
2162,194.935470581
2163,185.688690186
2164,199.754547119
2165,164.396865845
2166,193.441894531
2167,147.979278564
2168,189.904327393
2169,229.797912598
2170,209.503616333
2171,223.549331665
2172,211.850006104
2173,194.095809937
2174,255.448623657
2175,159.471542358
2176,213.65927124
2177,157.964813232
2178,172.149505615
2179,179.680160522
2180,172.859558105
2181,164.728271484
2182,235.052307129
2183,183.041854858
2184,230.018234253
2185,190.860610962
2186,176.103973389
2187,199.427322388
2188,173.89239502
2189,163.105270386
2190,211.02583313
2191,139.322692871
2192,208.743804932
2193,186.074584961
2194,143.127075195
2195,116.56665802
2196,201.050689697
2197,206.631713867
2198,215.001419067
2199,194.903793335
2200,154.530426025
2201,172.109390259
2202,157.002822876
2203,198.52885437
2204,171.193145752
2205,250.070556641
2206,212.970092773
2207,156.365707397
2208,147.680435181
2209,169.683914185
2210,138.835479736
2211,143.68270874
2212,249.049224854
